3400.0,0.41563186148739917
3403.746045937107,0.4154563979610117
3407.4962191860254,0.4152845078954698
3411.2505242941393,0.41511340800126856
3415.008965813841,0.4166738096215549
3418.7715483025377,0.4143595564157419
3422.5382763226594,0.4126338419456705
3426.3091544416625,0.4111477032979436
3430.0841872320348,0.409279609984283
3433.863379271304,0.4069689171067514
3437.646735142039,0.4124143678046477
3441.4342594318578,0.40913213093726486
3445.2259567334354,0.39893368994677847
3449.0218316445043,0.38839626063776755
3452.8218887678645,0.37971179058496923
3456.6261327113853,0.3732177962663655
3460.434568088014,0.3636178191976604
3464.247199515782,0.348488821438407
3468.064031617805,0.34713311766186916
3471.8850690222953,0.33798718104189945
3475.7103163625634,0.3283397187115392
3479.539778277025,0.3180925729865872
3483.3734594092057,0.2964575503983239
3487.211364407748,0.3065458500572122
3491.053497926416,0.30408729083698993
3494.8998646241016,0.30892899405137425
3498.7504691648273,0.2986683549181157
3502.605316217758,0.31003403832514237
3506.4644104572003,0.25860700361374234
3510.327756562613,0.21303752276312524
3514.195359218608,0.19932986629670835
3518.067223114961,0.22165503224111938
3521.9433529466132,0.250488780313915
3525.8237534136797,0.16759723401558022
3529.708429221452,0.14376062712680324
3533.59738508041,0.1407703220624128
3537.4906257062185,0.10095006689308117
3541.3881558197427,0.1240680335865315
3545.289980147044,0.13131143861157266
3549.196103419395,0.19690789905974992
3553.10653037328,0.12618639558803169
3557.0212657504007,0.11547243910136813
3560.9403142976844,0.12784141776618596
3564.8636807672883,0.1490063420982719
3568.7913699166056,0.14018943630022576
3572.723386508269,0.1316130766672986
3576.6597353101615,0.1258977480953303
3580.6004210954175,0.11622933102077684
3584.5454486424314,0.04463682356342855
3588.494822734861,0.02932139759694193
3592.4485481616357,0.023893525231680767
3596.4066297169607,0.019049986796236755
3600.369072200323,0.00922267343460756
3604.3358804165,0.007425631737422482
3608.3070591755595,0.004751289863521897
3612.28261329287,0.0
3616.2625475891073,0.0569517752296531
3620.246866890256,0.07144949449793819
3624.23557602762,0.07392108028001718
3628.228679837824,0.08927976516726337
3632.2261831628243,0.10385984511628611
3636.228090849909,0.11071747079819488
3640.2344077517096,0.11724677002527231
3644.2451387262017,0.1134417817115331
3648.260288636715,0.13162545288093289
3652.279862351937,0.12669681136075084
3656.3038647459193,0.1540072121709365
3660.332300698083,0.14931491099730307
3664.365175093227,0.1513395702302894
3668.402492821531,0.14672876623105846
3672.4442587785625,0.14216225621602213
3676.4904778652817,0.13054869756928691
3680.5411549880514,0.11466418660745539
3684.5962950586386,0.11030022033998466
3688.6559029942214,0.10573856705657807
3692.7199837173966,0.11954841309247326
3696.788542156184,0.09722757174622028
3700.8615832440328,0.1275581647781942
3704.9391119198285,0.1322340208307078
3709.0211331278974,0.1364160877911587
3713.107651818014,0.16161494708978966
3717.198672945405,0.19935411907245357
3721.29420147076,0.19734933746035738
3725.3942423602293,0.21053145399959422
3729.4988005854393,0.21698575984675075
3733.607881123491,0.28110065937302126
3737.7214889569714,0.3203936657493503
3741.8396290739543,0.34505013376972415
3745.9623064680122,0.3518304150514368
3750.0895261382175,0.358397143536704
3754.221293089152,0.3745920203512544
3758.357612330909,0.37421575367197907
3762.4984888791046,0.3782626228287269
3766.6439277548793,0.3923785503940999
3770.793933984907,0.4208806819887238
3774.9485126013983,0.43438727017995443
3779.107668642109,0.431204141086255
3783.271407150346,0.4320422051356939
3787.439733174971,0.4629252599403371
3791.612651770411,0.562425325055335
3795.7901679966603,0.5936758922983438
3799.972286919287,0.6228562055588308
3804.1590136094437,0.670236927693591
3808.350353143867,0.7258481678259214
3812.546310604888,0.7327830695991526
3816.746891080438,0.755869057770912
3820.9520996640545,0.805216735851698
3825.161941454886,0.8272929458869137
3829.376421557698,0.855574684491638
3833.5955450828824,0.8700988023378587
3837.8193171464613,0.8887521750445154
3842.047742870092,0.8835865372940724
3846.2808273810765,0.8844056554276681
3850.5185758123653,0.8847471986128971
3854.7609933025637,0.9033225770087753
3859.0080849959395,0.898294815333102
3863.2598560424276,0.8862574786434188
3867.5163115976375,0.8590041137939473
3871.777456822859,0.8411719921375508
3876.0432968850687,0.7581491539809936
3880.3138369569347,0.7062551493967854
3884.5890822168267,0.6787784104264588
3888.869037848817,0.6657691969003035
3893.1537090426905,0.6610423431799759
3897.4431009939526,0.6203106135759703
3901.7372189038297,0.6161949795552492
3906.0360679792802,0.6121389374948871
3910.3396534329995,0.6411637157719058
3914.6479804834253,0.6444656486599459
3918.9610543547465,0.6365819106116022
3923.278880276907,0.6286349227336124
3927.601463485612,0.634424549140895
3931.928809222337,0.6461490524666574
3936.26092273433,0.6526612098847623
3940.5978092746245,0.6758154544611024
3944.9394741020374,0.6929608991183805
3949.285922481182,0.6890289020650395
3953.6371596824706,0.6851316531796547
3957.993190982124,0.6812607874521922
3962.3540216621755,0.6296517659093623
3966.7196570104766,0.5964009485317142
3971.0901023207075,0.5778836270672029
