3776.7,0.3374849763935349
3792.4906223503235,0.3374849763935349
3808.347266294687,0.3052638312188632
3824.2702078735642,0.23076934023830883
3840.2597242815723,0.09832646360553052
3856.3160938722963,0.218855337617302
3872.4395961631353,0.5988740498946091
3888.630511840169,0.6200856245560906
3904.889122763042,0.6295795955007579
3921.215711969872,0.6387408145325013
3937.6105636821794,0.587092957614458
3954.07396330983,0.6000055583990083
3970.606197456009,0.6708912822059836
3987.207553922205,0.613789491802365
4003.878321713224,0.6104649400622388
4020.618791042221,0.5755036662920157
4037.4292533357475,0.5238459591391815
4054.31000123883,0.5335963815482301
4071.2613286200626,0.5027717814712963
4088.283530576722,0.45562028447656544
4105.376903439906,0.4275315086299888
4122.541744779689,0.5692450914289552
4139.778353410308,0.5241472822893347
4157.08702939536,0.720716253080738
4174.4680740530275,0.8038799234321989
4191.92178996132,0.7584308384938733
4209.448480963352,0.760283054133921
4227.048452172618,0.8552469939864502
4244.722009978315,0.8119086873419251
4262.469462050673,0.7890269971833408
4280.291117346309,1.0
4298.187286113609,0.9575253064902874
4316.158279898125,0.9515782143680899
4334.204411548003,0.9155547274904358
4352.325995219426,0.8522592530163935
4370.523346382081,0.8146823252056238
4388.796781824662,0.8009169890995412
4407.146619660367,0.7838053045455896
4425.573179332452,0.7491030047192533
4444.076781619782,0.7295251991641534
4462.65774864242,0.7145502935271517
4481.316403867235,0.6855667490709465
4500.053072113529,0.6544215279095439
4518.868079558694,0.1620960493791733
4537.761753743894,0.15136381740819665
4556.734423579759,0.1410981831898504
4575.786419352117,0.1170944838595812
4594.918072727744,0.0903755800044684
4614.1297167601315,0.16577192614448347
4633.421685895293,0.17065939932220398
4652.79431597758,0.14821647918395636
4672.2479442555305,0.14043239727338228
4691.782909387739,0.13300897964012934
4711.399551448757,0.18729544510059767
4731.098211935004,0.16641996124892477
4750.879233770723,0.40788893176083363
4770.742961313938,0.40138188357281335
4790.689740362466,0.3952241509678207
4810.719918159917,0.37448987476823664
4830.833843401753,0.5586498754571
4851.031866241354,0.5533940407490434
4871.314338296111,0.4714249023619703
4891.681612653552,0.4965643740474133
4912.134043877487,0.4771800428480587
4932.671988014177,0.44398846812132414
4953.295802598537,0.40291373676761916
4974.005846660357,0.399808853692237
4994.802480730554,0.37332847801171154
5015.686066847449,0.3565517086331846
5036.656968563065,0.2633472489326942
5057.715550949462,0.2615391912130984
5078.862180605088,0.25231170216589066
5100.097225661162,0.2510315760911574
5121.421055788084,0.09356210382852527
5142.83404220187,0.08021633837961233
5164.336557670612,0.0797342654153153
5185.92897652097,0.07949454308694132
5207.611674644687,0.048944614602266165
5229.385029505133,0.0491335532532464
5251.249420143879,0.11321783920192097
5273.20522718729,0.11950067414126077
5295.2528328531525,0.10801736745516037
5317.392620957335,0.10917028875376633
5339.62497692046,0.13135523505976773
5361.95028777462,0.21278454909786318
5384.368942170113,0.3057617485260851
5406.881330382208,0.34307111516576394
5429.48784431794,0.40057199816755285
5452.188877522933,0.40328317822199344
5474.984825188249,0.39288296062251427
5497.876084157268,0.3975879892160211
5520.863052932603,0.39943555229840894
5543.946131683023,0.3524623758235009
5567.125722250435,0.2472282951483379
5590.402228156869,0.19769781323036342
5613.776054611507,0.20157321363754738
5637.247608517737,0.10025861196379746
5660.817298480235,0.10431473634141804
5684.48553481208,0.21998270688078234
5708.252729541896,0.22462171054171406
5732.119296421023,0.21747543904229902
5756.085650930724,0.12074017553071247
5780.152210289413,0.1955874551562934
5804.319393459924,0.20089032082270436
5828.587621156798,0.2063650454216439
5852.957315853612,0.2651337209845459
5877.428901790331,0.3060498352122427
5902.002804980696,0.33213397998131694
5926.6794532196345,0.3479797838033394
5951.459276090715,0.3450986609744813
5976.342704973624,0.36712733173151346
6001.330173051668,0.38252918054031004
6026.422115319325,0.3811725484858623
6051.618968589811,0.36879059623001237
6076.921171502686,0.376185160818302
6102.32916453149,0.32123388824388854
6127.843389991411,0.2666173787262521
6153.464292046983,0.27411774477302064
6179.192316719824,0.28176356198293145
6205.027911896391,0.3413999904407664
6230.971527335789,0.34948215615482164
6257.023614677589,0.3577054196300639
6283.184627449699,0.32735930615032055
6309.455021076256,0.3237120348250377
6335.835252885552,0.33219731358138577
6362.325782117999,0.3083448484778315
6388.927069934122,0.27612516206443477
6415.639579422587,0.2554023675394708
6442.463775608266,0.19017923611124601
6469.400125460324,0.12179327880721805
6496.4490979003585,0.051902676543886334
6523.611163810557,0.0
6550.886796041893,0.008100755951971262
6578.2764694223615,0.08669210886057571
6605.780660765246,0.22765926315727908
6633.3998488774105,0.2486313464379213
6661.134514567647,0.28351741240007095
6688.985140655037,0.29281783224291097
6716.952211977357,0.3085233337631977
6745.036215399526,0.35382959783297446
6773.237639822072,0.3274917996568665
6801.556976189649,0.3329971433734857
6829.9947174995805,0.3426092219473636
6858.551358810445,0.3074686545696576
6887.227397250689,0.286856939378442
6916.02333202729,0.29334605754852006
