3776.7,0.38283172664424964
3792.4906223503235,0.37914296959454613
3808.347266294687,0.3683330546746941
3824.2702078735642,0.3996761985974273
3840.2597242815723,0.40996476146001976
3856.3160938722963,0.4635751050557597
3872.4395961631353,0.6471395920541074
3888.630511840169,0.6924228515262519
3904.889122763042,0.7886164623206966
3921.215711969872,0.8121030345850716
3937.6105636821794,0.8104257503316369
3954.07396330983,0.8597388509172108
3970.606197456009,0.928401690877816
3987.207553922205,0.926844547636846
4003.878321713224,0.9772707767528122
4020.618791042221,0.9892520647242328
4037.4292533357475,0.987876751059869
4054.31000123883,1.0
4071.2613286200626,0.7163689538355754
4088.283530576722,0.7153631629508875
4105.376903439906,0.6366595550417246
4122.541744779689,0.6256214466068932
4139.778353410308,0.6248591473695889
4157.08702939536,0.6350010181686189
4174.4680740530275,0.44127971015407313
4191.92178996132,0.44077407700412435
4209.448480963352,0.44991238214181684
4227.048452172618,0.23380977556732013
4244.722009978315,0.23352939328814992
4262.469462050673,0.24152169412671037
4280.291117346309,0.21712460257170038
4298.187286113609,0.21701274694549802
4316.158279898125,0.2576038808149158
4334.204411548003,0.26582000164599306
4352.325995219426,0.4668114175079117
4370.523346382081,0.46694594588975835
4388.796781824662,0.4764950405847508
4407.146619660367,0.6396382145614454
4425.573179332452,0.6400117543314219
4444.076781619782,0.6443431598504371
4462.65774864242,0.6550696384758665
4481.316403867235,0.45896829231047265
4500.053072113529,0.45958639816563024
4518.868079558694,0.6775760116528616
4537.761753743894,0.47911865910072077
4556.734423579759,0.4890119964427621
4575.786419352117,0.48993627808086393
4594.918072727744,0.5084843849184009
4614.1297167601315,0.5186750747701916
4633.421685895293,0.41819170153111124
4652.79431597758,0.4193721725799049
4672.2479442555305,0.42915726766632
4691.782909387739,0.2706551534669014
4711.399551448757,0.11985762035543171
4731.098211935004,0.12107786819310447
4750.879233770723,0.2791874307456179
4770.742961313938,0.023747931741578816
4790.689740362466,0.1842008134700626
4810.719918159917,0.18575072855394323
4830.833843401753,0.19437195105943547
4851.031866241354,0.2967705610860936
4871.314338296111,0.3061810896175948
4891.681612653552,0.3932408942763359
4912.134043877487,0.3954241532699379
4932.671988014177,0.40564130092496575
4953.295802598537,0.5785286517996788
4974.005846660357,0.590043195879452
4994.802480730554,0.3771541154709004
5015.686066847449,0.37974124078638694
5036.656968563065,0.30548707457448965
5057.715550949462,0.40062912482896307
5078.862180605088,0.32544645651561505
5100.097225661162,0.421991004602063
5121.421055788084,0.44047694648016994
5142.83404220187,0.44372667168658597
5164.336557670612,0.454897038640759
5185.92897652097,0.30052311065305876
5207.611674644687,0.3263859824798788
5229.385029505133,0.30442183299297537
5251.249420143879,0.20541944140188723
5273.20522718729,0.15498859952251703
5295.2528328531525,0.15827686049044049
5317.392620957335,0.0955953222869697
5339.62497692046,0.07589282888162784
5361.95028777462,0.11409647115773296
5384.368942170113,0.12353895639322779
5406.881330382208,0.0870364413256966
5429.48784431794,0.1999348896597085
5452.188877522933,0.21021166739191272
5474.984825188249,0.21438961371828344
5497.876084157268,0.22372524099665678
5520.863052932603,0.2344093426310397
5543.946131683023,0.24648576756721785
5567.125722250435,0.2785786018226862
5590.402228156869,0.2899164524730504
5613.776054611507,0.30143096331496316
5637.247608517737,0.23061324798149851
5660.817298480235,0.0
5684.48553481208,0.009441347305963126
5708.252729541896,0.019036279385572633
5732.119296421023,0.023693953981919962
5756.085650930724,0.0059446033013305175
5780.152210289413,0.1431012844570152
5804.319393459924,0.20630424933195138
5828.587621156798,0.2516821711478945
5852.957315853612,0.2638110779024332
5877.428901790331,0.3735585731453074
5902.002804980696,0.28870212895349934
5926.6794532196345,0.3014635948315411
5951.459276090715,0.2961352023965388
5976.342704973624,0.35605597435434827
6001.330173051668,0.369749186065181
6026.422115319325,0.5080291728576851
6051.618968589811,0.5233409974385937
6076.921171502686,0.5948853774073422
6102.32916453149,0.5548105202093446
6127.843389991411,0.49298681111956466
6153.464292046983,0.21808557675838405
6179.192316719824,0.1855291184065291
6205.027911896391,0.19862539392620082
6230.971527335789,0.13254747964401972
6257.023614677589,0.14538988039590084
6283.184627449699,0.23947201265279602
6309.455021076256,0.18306340541564786
6335.835252885552,0.19356608263844044
6362.325782117999,0.21082222376964685
6388.927069934122,0.22512112539373744
6415.639579422587,0.2397217375532042
6442.463775608266,0.25969028601411764
6469.400125460324,0.2783704494073608
6496.4490979003585,0.29400859279661784
6523.611163810557,0.3378580115485397
6550.886796041893,0.3615282825290935
6578.2764694223615,0.4539952338503894
6605.780660765246,0.5896968214399908
6633.3998488774105,0.7101649623885217
6661.134514567647,0.7391417700935458
6688.985140655037,0.7650538849127385
6716.952211977357,0.7877805699196531
6745.036215399526,0.8435492492602522
6773.237639822072,0.914196448204944
6801.556976189649,0.8925318913321695
6829.9947174995805,0.7038230027985741
6858.551358810445,0.32707308803477336
6887.227397250689,0.3460322335562466
6916.02333202729,0.35102217119385093
6944.939664434436,0.37078436555860117
6973.976897862261,0.39105295234643295
7003.135537805603,0.4118473491291214
7032.41609187281,0.3179658536435338
7061.819069794567,0.2193628038796742
7091.34498343278,0.24336826942757897
