3302.2,0.44670171764334504
3305.8061687700633,0.4464088742673406
3309.416275658108,0.44554083948735557
3313.0303249647573,0.4440899329538496
3316.648320995331,0.44206210053320577
3320.270268059851,0.43946070766938483
3323.896170473044,0.4361056203258599
3327.526032554351,0.4323199045904665
3331.1598586279288,0.4279180911207895
3334.7976530226583,0.42195816414304044
3338.4394200721435,0.41623725210132934
3342.085164114725,0.40986951170144476
3345.7348894934794,0.40346405248901057
3349.388600556226,0.39742353702307426
3353.046301655533,0.3907033467811349
3356.707997148721,0.3839038641634656
3360.37369139787,0.37599549490007156
3364.0433887698223,0.36901952519931075
3367.71709363619,0.3608343282484489
3371.3948103733596,0.35396898892020956
3375.0765433624942,0.345219579219578
3378.7622969895447,0.3373148073976134
3382.4520756452503,0.3289505689484639
3386.1458837251453,0.3263839809002772
3389.8437256295624,0.32204754781366823
3393.545605763643,0.3146257596466606
3397.2515285373365,0.31136353960772223
3400.9614983654087,0.306627508385132
3404.675519667448,0.3023010086341946
3408.393596867867,0.30532682456543786
3412.1157343959117,0.30121630130722427
3415.841936685664,0.29866549158531386
3419.5722081760487,0.2971242525354951
3423.3065533108384,0.30157487300912394
3427.044976538657,0.3031510143592242
3430.7874823129873,0.3119005476218592
3434.5340750921773,0.3127595181832957
3438.2847593394417,0.34207610302201685
3442.0395395228697,0.3601907353528394
3445.798420115429,0.3722005655286478
3449.561405594974,0.37738060494695014
3453.3285004442478,0.3969261888051432
3457.09970915089,0.40765272959457166
3460.8750362074384,0.41483919607665276
3464.65448611134,0.4236240182372068
3468.4380633649507,0.4262109344547707
3472.225772475545,0.4275150723176582
3476.017617955319,0.42926573611511937
3479.8136043213967,0.4331947407572902
3483.6137360958332,0.43886324715491276
3487.418017805625,0.44179104894239923
3491.2264539827083,0.44251586961926115
3495.039049163973,0.44459461800113353
3498.8558078912597,0.4481588033920816
3502.6767347113714,0.4483068691571994
3506.5018341760747,0.44803591370509893
3510.3311108421085,0.4425389195009502
3514.164569271186,0.4362397012019316
3518.0022140300034,0.4325955384739412
3521.844049690245,0.4322882477763442
3525.6900808285845,0.43230049970408807
3529.5403120266965,0.4328108273314614
3533.394747871258,0.4325536224744904
3537.253392953954,0.4354265072961521
3541.116251871486,0.44592225466971946
3544.983329225571,0.44963649669169226
3548.8546296229574,0.46070024868588505
3552.73015767542,0.49527137680184236
3556.60991799977,0.5016951665224918
3560.493915217864,0.5139417416167642
3564.382153956601,0.5212917559884083
3568.2746388479377,0.5380282193511908
3572.171374528884,0.5476517860767987
3576.072365641518,0.5518905790782065
3579.977616832985,0.5600247434698824
3583.8871327555057,0.5848025492027674
3587.800918066382,0.5859985499192468
3591.718977428,0.5948583992278866
3595.6413155078394,0.5967706947505773
3599.5679369784752,0.5993559229394256
3603.4988465175866,0.6001749344912903
3607.4340488079597,0.6053598169486818
3611.373548537496,0.6063149967901682
3615.317350399215,0.6101381495272482
3619.265459091262,0.617083819209226
3623.217879316913,0.6272444813945868
3627.174615784579,0.6271730963953636
3631.1356732078143,0.6298962638918686
3635.101056305321,0.6297715947730091
3639.070769800952,0.6296638198407026
3643.0448184237202,0.6265623147764804
3647.0232069078033,0.6221354237164178
3651.005939992549,0.6134134158371578
3654.9930224224795,0.6073611450697115
3658.984458947299,0.603456571727616
3662.980254321899,0.5988764992083432
3666.9804133063626,0.5973334306265579
3670.9849406659705,0.5943308661092315
3674.9938411712105,0.5922301242319039
3679.0071195977766,0.5918659539380156
3683.0247807265796,0.5883163114479768
3687.0468293437516,0.5811438274698434
3691.0732702406513,0.5745739260747952
3695.1041082138677,0.5527780019879575
3699.1393480652314,0.5382916022151877
3703.1789946018152,0.5356122557735064
3707.22305263594,0.5177617600668463
3711.2715269851838,0.5062230755947028
3715.3244224723867,0.4783858115702423
3719.381743925652,0.46581410477172225
3723.4434961783586,0.45090546415242894
3727.509684069163,0.42584540996022774
3731.580312442005,0.41045691546988455
3735.655386146115,0.38806224607724793
3739.7349100360184,0.3709031698298361
3743.818888971542,0.34433598149273736
3747.9073278178207,0.3372599192749047
3752.0002314453022,0.32518215407879686
3756.0976047297513,0.2906374430158251
3760.199452552259,0.2552070047103744
3764.305779799247,0.23353754933063278
3768.416591362472,0.21519059156776404
3772.5318921390326,0.1916729457412657
3776.6516870313776,0.1591774094379153
3780.775980947306,0.14033115017120668
3784.9047787999793,0.13214443298364348
3789.038085507923,0.1027845641560427
3793.175905995034,0.08570167647288712
3797.3182451905877,0.07736148896295414
3801.4651080292397,0.06851401878569241
3805.6164994510373,0.053587230713130374
3809.7724244014216,0.05125268954317003
3813.9328878312335,0.03650970887147398
3818.0978946967216,0.03506702346825358
3822.2674499595464,0.028825851821639326
3826.441558586787,0.02678652025354744
3830.6202255509465,0.022975349840104686
3834.8034558299582,0.021736529132242444
3838.9912544071935,0.019765210715696535
3843.1836262714623,0.019769383699884235
3847.380576417026,0.02260699928966714
3851.5821098435968,0.02261775727343074
3855.7882315563497,0.022795931703864958
3859.9989465659237,0.02566373684736034
3864.2142598884316,0.029795302971283133
3868.4341765454606,0.032288864654727634
3872.6587015640857,0.03722788786298442
3876.887839976869,0.04616769317351482
3881.1215968218703,0.05564104550841581
3885.3599771426498,0.06117098870844728
3889.6029859882756,0.07190442217113485
3893.850628413331,0.07973583602606116
3898.1029094779165,0.09190905402871968
3902.359834247661,0.11001577156956993
3906.6214077937257,0.1168084709172455
3910.887635192807,0.1313523274900607
3915.1585215271475,0.13630894091737045
3919.434071884539,0.15327494781008266
3923.71429135833,0.17847819273239468
