time,mag,magerr,band
59438.32550929999,17.345598220825195,0.0447558909654617,R
59438.37940970017,17.182748794555664,0.0392124056816101,g
59440.3035300998,17.127599716186523,0.0350380018353462,R
59440.40473379986,16.9512996673584,0.0407809987664222,g
59446.35971060023,16.87229347229004,0.055602628737688,R
59449.25303239981,16.767282485961914,0.0454530529677867,g
59459.26134259999,17.309024810791016,0.0523273684084415,R
59461.238865700085,17.438793182373047,0.0410748422145843,g
59461.30848379992,17.423885345458984,0.050246562808752,R
59463.24193290016,17.61394500732422,0.0417012833058834,g
59463.27740739984,17.508182525634766,0.0498248450458049,R
59465.31273149978,17.83147430419922,0.0467265173792839,g
59467.24708329979,17.63740348815918,0.0427907519042491,R
59469.25546299992,18.14157485961914,0.0620705969631671,g
59471.246956000105,17.640241622924805,0.0536951422691345,R
59473.36370369978,18.438758850097656,0.0772706717252731,g
59473.42505790014,17.708759307861328,0.0451848544180393,R
59476.26711810008,18.64554977416992,0.1179136484861373,g
59478.23658559984,17.767255783081055,0.0803351178765297,R
59478.33979169978,18.655885696411133,0.1925734877586364,g
59480.254687500186,17.86089515686035,0.0659362971782684,R
59485.25222219992,19.25299644470215,0.1287539899349212,g
59487.23576389998,18.250816345214844,0.0801219120621681,R
59489.23863429995,19.418699264526367,0.1437209993600845,g
59491.213136599865,18.48996925354004,0.073284812271595,R
59491.28473380022,19.604049682617188,0.1760823875665664,g
59502.20583330002,18.85298538208008,0.1190180107951164,R
59504.22847220022,19.461000442504883,0.1724819988012313,g
59504.28350690007,18.921123504638672,0.1419429183006286,R
59510.21292820014,19.67040061950684,0.2009692788124084,g
59517.13214119989,19.379302978515625,0.1159557327628135,R
59520.17971060006,20.028223037719727,0.1525361388921737,g
59522.17628470017,19.49082565307617,0.1383652687072754,R
59524.14410880022,20.107755661010746,0.1584726274013519,g
59524.18244209979,19.47763061523437,0.1178947836160659,R
59526.17099539982,20.032724380493164,0.1648686677217483,g
59531.13001159998,19.648805618286133,0.1962994933128357,R
