time,mag,magerr,band
59462.24940969981,20.39830017089844,0.2909770011901855,R
59464.24991900008,19.721599578857425,0.1379269957542419,g
59468.31946759997,19.28646278381348,0.0776425004005432,R
59470.234895799775,19.07159423828125,0.0983493775129318,g
59470.26281249989,19.17298126220703,0.0986442938446998,R
59474.16273149988,18.999670028686523,0.1561757326126098,g
59474.23997690016,19.04414939880371,0.1418011635541916,R
59476.22740740003,19.269399642944336,0.2193499952554702,g
59480.21238429984,19.175710678100582,0.1071065664291381,R
59484.19033560017,19.47163963317871,0.1133604422211647,g
59484.248472199775,19.286762237548828,0.1089531853795051,R
59489.22615739983,19.78019905090332,0.2164389938116073,g
59498.186701400205,20.03573036193848,0.1761593073606491,R
