time,mag,magerr,band
59922.13721060008,19.709800720214844,0.2145639955997467,R
59924.1566666998,19.108400344848636,0.1157289966940879,g
59924.1834028,19.101999282836918,0.1094200015068054,R
59930.219432900194,18.28660011291504,0.0874330028891563,g
59933.13944440009,18.19750022888184,0.0611689984798431,R
59933.19990740018,18.131500244140625,0.0964709967374801,g
59935.13859950006,18.19939994812012,0.0557750016450881,R
59937.14087959984,18.204099655151367,0.0548940002918243,g
59937.199259299785,18.18149948120117,0.0668469965457916,R
59951.12164349994,19.32740020751953,0.228984996676445,g
59951.15219909977,18.830982208251957,0.1759750992059707,R
