time,mag,magerr,band
60171.23467590008,18.93239974975586,0.0979959964752197,R
60173.2240394,18.597299575805664,0.0929900035262107,g
60173.24166670023,18.732500076293945,0.0703760012984275,R
60178.2046991,18.358200073242188,0.0722389966249466,g
60178.24876159988,18.42779922485352,0.0637720003724098,R
60182.22655089991,18.468799591064453,0.075604997575283,g
60184.17967589991,18.638500213623047,0.1051919981837272,R
60186.17747690016,18.545900344848636,0.1033790037035942,g
60193.285196799785,19.020000457763672,0.0845030024647712,R
60195.157835599966,19.325199127197266,0.1308140009641647,g
60198.1714931,19.118000030517575,0.1134890019893646,R
60203.18686340004,20.30970001220703,0.2299299985170364,g
60203.193437499925,19.23480033874512,0.1242820024490356,R
60205.143067100085,20.5575008392334,0.2393400073051452,g
60207.16401620023,19.4052734375,0.1095000058412551,R
