time,mag,magerr,band
58898.51900460012,18.49049949645996,0.0563930012285709,R
58903.52322919993,18.11440086364746,0.0652640014886856,g
58911.4782292,18.043500900268555,0.0834319964051246,R
58911.52494210005,18.25609970092773,0.0653730034828186,g
58936.4574190001,18.27090072631836,0.077172003686428,R
58936.46327550011,19.260299682617188,0.0953349992632865,g
58939.403402800206,18.329700469970703,0.2017589956521988,R
58943.42084489996,19.48419952392578,0.1486160010099411,g
58961.40271990001,18.521900177001957,0.0934429988265037,R
58963.32954860013,19.897499084472656,0.1602309942245483,g
58964.2759606,18.4960994720459,0.0633639991283416,R
58967.27402780019,19.887399673461918,0.1615020036697387,g
58967.353379600216,18.59959983825684,0.0711430013179779,R
58970.29406249989,19.863399505615234,0.1539340019226074,g
58970.35940970015,18.64765930175781,0.0910703837871551,R
58973.25190970022,19.666000366210938,0.2091519981622696,g
58976.31383100012,18.632400512695312,0.1525309979915619,R
58979.26891200012,20.06180000305176,0.2756040096282959,g
58995.25457180012,18.917800903320312,0.0783450007438659,R
58995.30083330022,20.374000549316406,0.176253005862236,g
58998.2747105998,18.90730094909668,0.0766580030322074,R
58998.337789400015,20.31629943847656,0.2038470059633255,g
59001.23189810012,19.07830047607422,0.1052919998764991,R
59001.371354199946,20.267200469970703,0.2966749966144562,g
59009.21149310004,19.15130043029785,0.1055840030312538,R
59012.193669000175,20.850799560546875,0.2948090136051178,g
59025.18898149999,19.462316513061523,0.1514695882797241,R
59025.22847220022,20.71310043334961,0.3374519944190979,g
59051.192546300124,20.11965751647949,0.2052350044250488,R
