time,mag,magerr,band
58850.1281365999,19.193099975585938,0.3779979944229126,R
58859.10640050005,18.57740020751953,0.0875319987535476,g
58861.19631939987,18.50239944458008,0.1057109981775283,R
58862.14283559984,18.476900100708008,0.06700100004673,g
58862.1982522998,18.424699783325195,0.0689930021762847,R
58867.14844910009,18.523099899291992,0.1490990072488784,g
58872.14032409992,18.822999954223636,0.0747879967093467,R
58872.17194439983,19.065099716186523,0.1023050025105476,g
58875.12339119986,18.961700439453125,0.0844810009002685,R
58875.15949069988,19.336200714111328,0.1073359996080398,g
58878.14363430021,19.327899932861328,0.2737950086593628,R
58882.106250000186,19.728900909423828,0.2111459970474243,g
58891.12233800022,20.13920021057129,0.265828013420105,R
58891.16534719989,20.284400939941406,0.2780410051345825,g
58894.127141200006,19.88120651245117,0.163200169801712,R
