time,mag,magerr,band
59793.29870369984,20.66830062866211,0.3516950011253357,g
59795.36574070016,20.085599899291992,0.1641539931297302,R
59795.40062499978,19.9379997253418,0.2602570056915283,g
59800.39903939981,19.349199295043945,0.1346019953489303,R
59806.31490739994,18.810699462890625,0.1266150027513504,g
59806.35793979978,19.00830078125,0.1322290003299713,R
59808.31665509986,18.78319931030273,0.1305689960718155,g
59810.29361109994,18.978599548339844,0.1075979992747306,R
59812.29416669998,19.01499938964844,0.0929410010576248,g
59814.260300899856,19.03890037536621,0.0836109966039657,R
59816.27499999991,19.212499618530277,0.1165840029716491,g
59818.29648149992,19.207500457763672,0.0905169993638992,R
59820.28341440018,19.57029914855957,0.159290000796318,g
59822.27418980002,19.42300033569336,0.1431570053100586,R
59822.31848380016,19.747499465942383,0.1706970036029815,g
59824.29600689979,19.523099899291992,0.1421609967947006,R
59839.203854199965,20.76919937133789,0.28227299451828,g
59843.27351849992,20.17559814453125,0.1854358911514282,R
