time,mag,magerr,band
58443.40347220004,18.33810043334961,0.0888760015368461,R
58443.499768500216,17.8262996673584,0.0550220012664794,g
58450.39410880022,17.041900634765625,0.0392620004713535,R
58450.45546300011,16.95800018310547,0.0316729992628097,g
58462.32957179984,17.091699600219727,0.0475750006735324,R
58465.24718749989,17.26409912109375,0.0500309988856315,g
58465.46466440009,17.104400634765625,0.0432629995048046,R
58468.42159719998,17.37070083618164,0.0389439985156059,g
58480.32045139978,17.25749969482422,0.0500929988920688,R
58487.4533218001,18.026100158691406,0.0772989988327026,g
58490.212523099966,17.41069984436035,0.0440820008516311,R
58493.24732640013,18.22620010375977,0.0656239986419677,g
58505.13678239984,17.501800537109375,0.0547860004007816,R
58508.20576390019,18.515100479125977,0.0897720009088516,g
58508.24170139991,17.540300369262695,0.0492740012705326,R
58511.18446760019,18.52389907836914,0.077455997467041,g
58534.22416670015,17.770700454711914,0.0980129987001419,R
58534.25033560023,18.890899658203125,0.2275750041007995,g
58560.12254629983,18.379518508911133,0.0768214538693428,R
