time,mag,magerr,band
59901.46993059991,20.27899932861328,0.1912460029125213,g
59901.489340300206,19.81419944763184,0.1358489990234375,R
59903.381226900034,19.86429977416992,0.2483450025320053,g
59903.49758099997,19.377500534057617,0.1287959963083267,R
59905.3921991,19.808399200439453,0.193474993109703,g
59908.426990699954,19.085899353027344,0.1204539984464645,R
59908.47207179992,19.464599609375,0.355336993932724,g
59910.4769444,18.82430076599121,0.0943059995770454,R
59910.48628470022,19.3257999420166,0.112246997654438,g
59923.366956000216,18.76300048828125,0.1016660034656524,R
59923.38805560023,19.74349975585937,0.2188510000705719,g
59928.49127310002,18.86359977722168,0.1102909967303276,R
59928.529652799945,20.159099578857425,0.2096689939498901,g
59968.30489580007,19.925800323486328,0.1764660030603408,R
59968.34858800005,20.611400604248047,0.2589460015296936,g
59972.30298609985,19.84831428527832,0.1611520200967788,R
