time,mag,magerr,band
58258.36525460007,20.61870002746582,0.1888390034437179,g
58278.32087960001,19.3931827545166,0.0731143057346344,R
58278.36953700008,20.318588256835938,0.1405252963304519,g
58281.33716440015,19.592674255371094,0.0863438695669174,R
58281.38712960016,20.25705909729004,0.134497120976448,g
58284.3260764,19.524263381958008,0.097394198179245,R
58284.381794000044,20.110252380371094,0.1405205875635147,g
58290.365810200106,19.23200035095215,0.0916000008583068,R
58290.40707179997,20.298240661621094,0.1943025141954422,g
58296.29199070018,19.085119247436523,0.1151435524225235,R
58299.218923599925,20.217100143432617,0.2756339907646179,g
58299.37899310002,19.199302673339844,0.1635317951440811,R
58302.21596059995,20.17701530456543,0.1724350154399871,g
58302.329074100126,19.33394432067871,0.1712648421525955,R
58305.31885420019,20.17970085144043,0.1709620058536529,g
58305.34162040008,19.084199905395508,0.0922690033912658,R
58308.22377309995,20.06290054321289,0.1333930045366287,g
58308.32750000013,19.103200912475582,0.1516080051660537,R
58311.34174769977,20.04599952697754,0.1612630039453506,g
58311.38487270009,19.0216007232666,0.1207949966192245,R
58320.20483799977,20.039400100708008,0.2052569985389709,g
58320.2790045999,18.956005096435547,0.106627345085144,R
58326.203009299934,19.75169944763184,0.2376070022583007,g
58326.29883099999,18.895627975463867,0.1322249323129654,R
58330.19276619982,19.70894432067871,0.1881941705942154,g
58330.353159700055,18.89531707763672,0.0982395559549331,R
58333.17468750011,19.748336791992188,0.1342083066701889,g
58336.21725689992,18.80349922180176,0.0719109997153282,R
58336.24107640004,19.598499298095703,0.1278160065412521,g
58340.17711810023,18.787607192993164,0.0840266644954681,R
58343.17651619995,19.675891876220703,0.165353387594223,g
58343.32887730002,18.751882553100582,0.0864031985402107,R
58349.19333329983,19.920700073242188,0.2293960005044937,g
58349.24732640013,18.795299530029297,0.0937910005450248,R
58352.20388890011,19.766000747680664,0.228652998805046,g
58358.20070599997,18.95479965209961,0.1341080069541931,R
58361.17337960005,20.139745712280277,0.1712321192026138,g
58364.15615739999,19.00980567932129,0.0934412702918052,R
58364.19964119978,20.22590446472168,0.1923054605722427,g
58367.15041670017,19.21390914916992,0.0973808243870735,R
58367.23365740013,20.261478424072266,0.1896527558565139,g
58370.16255789995,19.380693435668945,0.1126008704304695,R
58370.20038190018,20.498899459838867,0.2437220066785812,g
58373.15101849986,19.464479446411133,0.129559576511383,R
58376.21518519986,20.92460060119629,0.3072670102119446,g
58382.12418980012,19.855100631713867,0.1792040020227432,R
58388.11873839982,21.0398006439209,0.2538470029830932,g
58618.24312500004,19.991914749145508,0.2159755378961563,R
