time,mag,magerr,band
60043.3035300998,18.190099716186523,0.0642739981412887,g
60043.35112270014,18.377199172973636,0.0687320008873939,R
60052.239699100144,17.290000915527344,0.0338840000331401,g
60052.281134299934,17.392799377441406,0.0464930012822151,R
60054.26731480006,17.197999954223633,0.0421059988439083,g
60054.29049770022,17.3080997467041,0.0417470000684261,R
60056.22171299998,17.245399475097656,0.0586079992353916,g
60058.2572337999,17.28190040588379,0.0505319982767105,R
60064.16854170011,17.48979949951172,0.0475019998848438,g
60064.28096059989,17.34429931640625,0.0466630011796951,R
60067.2878124998,17.770000457763672,0.0690929964184761,g
60076.35331019992,17.877599716186523,0.0578369982540607,R
60084.18319439981,19.10400009155273,0.1114910021424293,g
60097.221446800046,18.598800659179688,0.1030164659023284,R
