time,mag,magerr,band
59723.35680560023,19.72001075744629,0.2055096328258514,g
59725.31508099986,19.358022689819336,0.1370502710342407,R
59727.336620400194,19.018600463867188,0.2630240023136139,g
59730.275891200174,18.82276725769043,0.0961719155311584,R
59732.29093750008,18.505115509033203,0.0756404846906662,g
59735.26759260008,18.503023147583008,0.0809227004647255,R
59735.291481500026,18.45450210571289,0.0627143606543541,g
59739.28179399995,18.490345001220703,0.07545967400074,R
59741.22646989999,18.49162483215332,0.1302065402269363,g
59741.29541670019,18.64517974853516,0.1517475992441177,R
59747.27315969998,18.84314346313477,0.1025440394878387,g
59747.34673610004,18.921226501464844,0.0904134809970855,R
59750.26978009986,19.206802368164062,0.0981881693005561,g
59752.27408559993,19.17068672180176,0.0853122696280479,R
59757.272060200106,19.831451416015625,0.1834721863269806,g
59760.25251160003,19.33064079284668,0.1060900017619133,R
59762.20959489979,20.31737518310547,0.1934371888637542,g
59762.27630789997,19.390504837036133,0.1249198392033577,R
59764.23096060008,20.310400009155277,0.283145010471344,g
59766.2321295999,19.54688835144043,0.1255607903003692,R
59766.2729282002,20.471099853515625,0.2829299867153168,g
59779.23097220017,20.0833797454834,0.1839839965105056,R
