time,mag,magerr,band
60082.40736109996,20.509700775146484,0.302632987499237,g
60084.28304400016,20.332599639892575,0.1998219937086105,R
60084.32474539988,20.1294002532959,0.3827039897441864,g
60086.1832059999,19.900999069213867,0.201567992568016,R
60088.3240278,19.33919906616211,0.1113139986991882,g
60088.36618060013,19.472000122070312,0.1270910054445266,R
60090.28217589995,19.23419952392578,0.1414809972047805,g
60090.34896990005,19.42020034790039,0.1867450028657913,R
60092.32314810017,19.101999282836918,0.1157340034842491,g
60093.38646990014,19.247699737548828,0.0982600003480911,R
60098.199803200085,18.960399627685547,0.1634030044078827,g
60098.30490740016,19.052000045776367,0.1372890025377273,R
60101.28412039997,18.98789978027344,0.1423619985580444,g
60101.35775459977,19.032400131225582,0.1393689960241317,R
60101.453807900194,19.130199432373047,0.267985999584198,g
60103.20553239994,19.079099655151367,0.077683001756668,R
60109.28721059999,19.488100051879883,0.126579999923706,g
60110.22539350018,19.53459930419922,0.0972350016236305,R
60111.43484950019,19.69129943847656,0.1825910061597824,g
60112.259733799845,19.577299118041992,0.1421830058097839,R
60114.28552079992,19.99449920654297,0.2098460048437118,g
60114.352083299775,19.683399200439453,0.1584099978208542,R
60115.262013900094,19.91399955749512,0.1753879934549331,g
60116.28490740014,19.670799255371094,0.1298909932374954,R
60117.31215280015,20.204599380493164,0.2406879961490631,g
60117.35012729978,19.745399475097656,0.1318230032920837,R
60118.23875000002,20.231000900268555,0.3667460083961487,g
60119.22430559993,19.97800064086914,0.1900070011615753,R
60119.23690970009,20.22669982910156,0.2382899969816208,g
60120.24241899978,19.995399475097656,0.2087289988994598,R
60121.20550929988,20.28089904785156,0.28575000166893,g
60132.200277800206,20.09137916564941,0.1978783458471298,R
