time,mag,magerr,band
59810.37702549994,18.81049919128418,0.0991479977965354,g
59817.3801851999,18.635400772094727,0.066891998052597,R
59822.37850689981,18.57069969177246,0.1061709970235824,g
59824.39421299985,18.76300048828125,0.0706560015678405,R
59829.3976619998,19.042800903320312,0.1002570018172264,g
59829.41939810012,18.943500518798828,0.1148229986429214,R
59841.38831020007,20.073400497436523,0.2252770066261291,g
59843.29628469981,19.546199798583984,0.1344199925661087,R
59848.357777799945,20.645099639892575,0.3408930003643036,g
59852.31572919991,19.887081146240234,0.1766348332166671,R
