time,mag,magerr,band
59399.285937500186,20.301700592041016,0.2188279926776886,g
59399.32664350001,20.03732109069824,0.1620700359344482,R
59401.24428239977,19.43476867675781,0.1697391122579574,g
59403.30284720007,18.84900283813477,0.0971674174070358,R
59409.22096059984,17.862213134765625,0.0575198903679847,g
59409.287963000126,18.06636619567871,0.0561209134757518,R
59411.19994209986,17.740419387817383,0.0589026398956775,g
59411.24124999996,17.940183639526367,0.0502973832190036,R
59414.25722219981,17.67521095275879,0.0514504946768283,g
59419.29655090021,17.90739631652832,0.0673663839697837,R
59419.35099539999,17.715356826782227,0.1227509006857872,g
59423.30608800007,18.135900497436523,0.118098996579647,R
59427.28253469989,18.322673797607425,0.0815703570842742,g
59429.243784700055,18.46795082092285,0.0670239105820655,R
59429.331469899975,18.518400192260746,0.0938473716378212,g
59434.199201399926,18.599544525146484,0.0690600872039794,R
59434.25762729999,18.99392890930176,0.1296608000993728,g
59436.21921300003,18.59832763671875,0.0834932029247284,R
59436.26093749981,19.14280128479004,0.1172549799084663,g
59439.221805599984,18.63697052001953,0.0963382422924041,R
59439.26322920015,19.36409950256348,0.1749380379915237,g
59441.20326389978,18.66885757446289,0.089127093553543,R
59441.24009260023,19.526500701904297,0.2314600050449371,g
59451.17796299979,19.072057723999023,0.0930296033620834,R
59453.17670139996,20.38279914855957,0.2747040092945099,g
59455.18361110008,19.39661407470703,0.1009366288781166,R
59458.166203700006,20.561599731445312,0.2722109854221344,g
59458.242928199936,19.47970962524414,0.1323461830615997,R
59460.17817129986,20.547399520874023,0.2368759959936142,g
59460.23918979988,19.563631057739254,0.1126495152711868,R
59462.18000000017,20.518800735473636,0.2761960029602051,g
59473.157546299975,20.030208587646484,0.2052649706602096,R
