time,mag,magerr,band
59887.3895370001,18.810199737548828,0.1090810000896453,g
59889.4683333002,18.89550018310547,0.1222229972481727,R
59896.37936339993,18.510299682617188,0.1377130001783371,g
59897.35240740003,18.639799118041992,0.1565639972686767,R
59901.462187500205,18.61100006103516,0.0708490014076232,g
59901.4845718001,18.49519920349121,0.0935110002756118,R
59903.39351850003,18.668399810791016,0.0841649994254112,g
59908.42307869997,18.712589263916016,0.0847120657563209,R
59908.44090279983,19.11598014831543,0.1324213147163391,g
59910.46327550011,18.83639907836914,0.1051419973373413,R
59910.48393520014,19.225141525268555,0.1070020347833633,g
