time,mag,magerr,band
59969.51797450008,16.725099563598633,0.0360120013356208,g
59972.51343750022,16.645999908447266,0.0324210003018379,R
59972.53498840006,16.4153995513916,0.0287200007587671,g
59979.51388890017,16.404600143432617,0.0305950008332729,R
59984.53483799985,16.35890007019043,0.0354649983346462,g
59994.4733564998,17.084400177001953,0.0374250002205371,R
60016.44906250015,18.842100143432617,0.0938019976019859,g
60016.472638899926,17.896299362182617,0.0517939999699592,R
60021.36741899978,19.065200805664062,0.1332699954509735,g
60021.466261600144,18.12859916687012,0.0512499995529651,R
60042.40797450021,19.23859977722168,0.1437070071697235,g
60044.40333329979,18.86669921875,0.1055279970169067,R
60046.307743099984,19.449899673461918,0.1309790015220642,g
60050.446620400064,19.16200065612793,0.0911630019545555,R
60050.46834489983,19.452899932861328,0.120728000998497,g
60053.42946759984,19.27020072937012,0.088577002286911,R
60053.47025460005,19.497299194335938,0.1363990008831024,g
60056.33695599996,19.40250015258789,0.1359529942274093,R
60058.34666670021,19.6067008972168,0.1443700045347213,g
60058.42424769979,19.383100509643555,0.1177309975028038,R
60060.38803240005,19.59670066833496,0.1412750035524368,g
60062.39156250004,19.47089958190918,0.1063280031085014,R
60072.43489579996,19.660200119018555,0.1993930041790008,g
60076.36721060006,19.80599975585937,0.1187039986252784,R
60076.38923610002,19.83769989013672,0.1549360007047653,g
60078.405567099806,19.9778995513916,0.1489329934120178,R
60084.36043980019,19.988300323486328,0.1872680038213729,g
60084.38684030017,20.136499404907227,0.2192070037126541,R
60088.32902779989,20.04700088500977,0.1560360044240951,g
60090.34799769986,20.27199935913086,0.4243920147418976,R
60109.285786999855,20.41469955444336,0.1576219946146011,g
60109.35274309991,20.96139907836914,0.2825149893760681,R
60113.283402800094,20.374399185180664,0.1848420053720474,g
60116.299351899885,20.95330047607422,0.3002539873123169,R
60120.32106480002,20.396360397338867,0.1919699758291244,g
