time,mag,magerr,band
59297.28813660005,18.550107955932617,0.1134902909398078,R
59300.341550900135,18.466218948364254,0.1260773837566375,g
59302.25744209997,18.208200454711918,0.0955419987440109,R
59304.26616899995,18.253437042236328,0.0867786929011344,g
59304.3219444002,18.04023551940918,0.0780271887779235,R
59307.30149309989,18.267900466918945,0.0690099969506263,g
59309.28878469998,17.8927001953125,0.0582449994981288,R
59311.28952550003,18.18950653076172,0.083766683936119,g
59311.29802080011,17.843002319335938,0.0728770270943641,R
59313.27784720017,18.158571243286133,0.0662371218204498,g
59315.26773149986,17.67972183227539,0.080608531832695,R
59317.271238400135,18.19939994812012,0.0554409995675087,g
59321.31099539995,17.68412971496582,0.0565339177846908,R
59323.27414349979,18.22020530700684,0.0676916241645813,g
59325.29633100005,17.67994499206543,0.0516074448823928,R
59325.34986109985,18.18651008605957,0.0808461233973503,g
59329.269571799785,17.62809944152832,0.0578310005366802,R
59335.2732406999,18.334396362304688,0.0736275464296341,g
59338.290358799975,17.66108512878418,0.0472746416926384,R
59338.33194439998,18.3576774597168,0.0770164430141449,g
59340.29625000013,17.726816177368164,0.0468945913016796,R
59340.37361110002,18.47124290466309,0.080476276576519,g
59342.2973842998,17.71654510498047,0.0516012646257877,R
59342.3318403,18.54007911682129,0.0912997722625732,g
59344.24957180023,17.77012062072754,0.0492883324623107,R
59344.31116899988,18.62384605407715,0.0706223845481872,g
59346.29800930014,17.84856605529785,0.050922330468893,R
59348.34350690013,18.69976043701172,0.0771565809845924,g
59354.25534720021,18.02372360229492,0.0721257701516151,R
59354.324513900094,18.964332580566406,0.1772074848413467,g
59358.27826389996,18.017778396606445,0.0726061463356018,R
59358.37903939979,18.947200775146484,0.2301799952983856,g
59361.352083299775,18.08698463439941,0.0801107957959175,R
59363.26129630022,19.038000106811523,0.0967689976096153,g
59363.32024310017,18.074899673461918,0.0748609974980354,R
59365.28648150014,19.18808364868164,0.1245483607053756,g
59367.21412040014,18.218202590942383,0.0764222890138626,R
59371.19245370012,19.265941619873047,0.1005992591381073,g
59371.21420140006,18.22190284729004,0.0571626238524913,R
59373.26042820001,19.2990665435791,0.102714754641056,g
59375.21241899999,18.291967391967773,0.0620633177459239,R
59375.25971060013,19.295913696289062,0.1143472865223884,g
59377.22702550003,18.2919921875,0.0621467009186744,R
59379.20662039984,19.463565826416016,0.1314615458250045,g
59381.19966439996,18.352632522583008,0.0955313220620155,R
59381.27675929992,19.44389915466309,0.3275279998779297,g
59383.19472219981,18.34862518310547,0.0858270823955535,R
59383.23611109983,19.64389991760254,0.3140699863433838,g
59387.190243099816,18.53043556213379,0.1175730302929878,R
59391.21732639987,19.755300521850582,0.232924997806549,g
59395.227858799975,18.495725631713867,0.1247716918587684,R
59397.23545139981,19.576194763183597,0.1555956602096557,g
59400.19562500017,18.5850887298584,0.0806310474872589,R
59402.207071799785,19.629802703857425,0.1405274420976638,g
59404.22454860015,18.756208419799805,0.1208973377943039,R
59406.2076388998,19.9596004486084,0.2187139987945556,g
59406.24162039999,18.698625564575195,0.0927861258387565,R
59409.22347219987,19.855499267578125,0.2276230007410049,g
59550.5302893999,19.7849235534668,0.1925605982542038,R
