time,mag,magerr,band
59693.290312500205,17.30101776123047,0.0494731962680816,R
59695.291215300094,16.4132080078125,0.1147760823369026,g
59695.30092590023,16.153400421142578,0.2813670039176941,R
59697.25328700012,15.74475383758545,0.0264156088232994,g
59702.24498840002,14.923165321350098,0.0303883180022239,R
59702.2738194,14.756857872009276,0.0288545098155736,g
59709.25182869984,14.51688289642334,0.0204023197293281,R
59711.23166669998,14.372693061828612,0.0219265297055244,g
59717.23084490001,14.599721908569336,0.0329472348093986,R
59717.31072920002,14.588025093078612,0.020505916327238,g
59719.23179400014,14.708643913269045,0.0227794013917446,R
59724.211388899945,14.961724281311035,0.0260145794600248,g
59726.19142360008,15.183204650878906,0.0314532779157161,R
59730.1900231,15.408848762512209,0.0295751150697469,g
59742.25222219992,15.436530113220217,0.026413794606924,R
59744.24124999996,16.4565372467041,0.0497375577688217,g
59749.19046299998,15.866493225097656,0.0337102264165878,R
59751.19192129979,16.806659698486328,0.0377167090773582,g
59753.19033560017,16.08541488647461,0.0278575494885444,R
59753.23396989983,16.886749267578125,0.0401600636541843,g
59756.19506940013,16.180036544799805,0.0336823053658008,R
59758.2161226999,16.963821411132812,0.0423207506537437,g
59761.19092589989,16.37053680419922,0.0305274203419685,R
