time,mag,magerr,band
58955.449513900094,19.518600463867188,0.1563969999551773,R
58956.47260419978,19.38450050354004,0.1794950067996978,g
58962.47115739994,19.24180030822754,0.1167069971561431,R
58963.45166670019,19.284099578857425,0.1128410026431083,g
58964.43027780019,19.13660049438477,0.0972310006618499,R
58965.42784720007,19.24449920654297,0.1171529963612556,g
58965.44914350007,19.124000549316406,0.1073990017175674,R
58966.44734949991,19.310300827026367,0.1099739968776702,g
58967.40799769992,19.094600677490234,0.104992002248764,R
58967.449178200215,19.33049964904785,0.1474629938602447,g
58968.42233800003,19.077699661254883,0.1130909994244575,R
58968.46674769977,19.25860023498535,0.0919070020318031,g
58970.40809029993,19.07900047302246,0.1344719976186752,R
58970.46849540016,19.364999771118164,0.110834002494812,g
58971.407847200055,19.033796310424805,0.0966484770178794,R
58971.450694399886,19.378631591796875,0.0965820699930191,g
58972.41408560006,18.99040031433105,0.1069559976458549,R
58972.47202550015,19.446199417114254,0.1074429973959922,g
58973.36218750011,19.07469940185547,0.142421007156372,R
58973.47420139983,19.504600524902344,0.113484002649784,g
58974.36273150006,19.18429946899414,0.1691949963569641,R
58975.3021644,19.56319999694824,0.2915570139884949,g
58976.3673843001,19.217100143432617,0.2724249958992004,R
58976.487951400224,19.65730094909668,0.2806220054626465,g
58977.46825229982,18.952999114990234,0.1636070013046264,R
58978.42878470011,19.49139976501465,0.3030889928340912,g
58978.47359950002,19.134599685668945,0.1331920027732849,R
58979.44645830011,19.793699264526367,0.2038419991731643,g
58979.46644680016,19.090200424194336,0.0871020033955574,R
58980.424074099865,19.911800384521484,0.3018780052661896,g
58980.46979170013,18.96969985961914,0.1437010020017624,R
58981.32370370021,19.933300018310547,0.3321450054645538,g
58985.40546299983,19.18099975585937,0.0979159995913505,R
58986.40491899988,20.040000915527344,0.1643240004777908,g
58987.3662963002,19.278499603271484,0.088747002184391,R
58991.41195600014,20.305500030517575,0.1988019943237304,g
58992.42850690009,19.41010093688965,0.1228900030255317,R
58995.34253469994,20.41670036315918,0.1961939930915832,g
58995.44189810008,19.440099716186523,0.1012680009007453,R
58996.42817129986,20.472999572753903,0.240567997097969,g
58996.47662039986,19.340200424194336,0.1120029985904693,R
58997.41490740003,20.50469970703125,0.2402220070362091,g
58997.45241900021,19.403499603271484,0.1128280013799667,R
58998.43428240018,20.618099212646484,0.2496619969606399,g
59046.39002310019,20.433677673339844,0.1792416870594024,R
