time,mag,magerr,band
59294.26877309987,19.574745178222656,0.1974706202745437,g
59297.290011600126,17.69894790649414,0.0625994503498077,R
59300.33966440009,17.36735725402832,0.0544614605605602,g
59303.33781250008,17.242883682250977,0.0428295098245143,R
59305.33380790008,17.324825286865234,0.0418472439050674,g
59305.33866900019,17.259246826171875,0.043022446334362,R
59307.3193171001,17.378000259399414,0.0410340018570423,g
59307.34133099997,17.241300582885742,0.0452959984540939,R
59309.33306710003,17.415210723876953,0.0462226197123527,g
59309.38980320003,17.275968551635742,0.039034329354763,R
59311.27593749994,17.465009689331055,0.0609314255416393,g
59311.33197919978,17.284849166870117,0.0462205223739147,R
59313.2759606,17.54743194580078,0.0552937388420105,g
59313.340983800124,17.302900314331055,0.0416058078408241,R
59315.29043979989,17.60867691040039,0.0954364687204361,g
59315.33864580002,17.23080825805664,0.0679167211055755,R
59317.27517359983,17.68429946899414,0.040837999433279,g
59321.31146989996,17.37160301208496,0.0506011769175529,R
59321.36177079985,17.84438705444336,0.040639117360115,g
59325.29679400008,17.453847885131836,0.0349308811128139,R
59334.23163190018,18.56597328186035,0.0705399811267852,g
59334.27486110013,17.636552810668945,0.0484985038638114,R
59336.27593749994,18.62569999694824,0.0703070014715194,g
59341.23179400014,17.78404426574707,0.0623937994241714,R
59343.270740699954,18.918067932128903,0.0668480992317199,g
59343.30649309978,17.854753494262695,0.05707723274827,R
59345.17562500015,18.98868179321289,0.0802484154701232,g
59345.1964004999,17.827014923095703,0.0485056489706039,R
59348.26892360021,19.05026626586914,0.0785830467939376,g
59354.236192100216,17.9769344329834,0.057129930704832,R
59354.29793980019,19.131200790405277,0.2273540049791336,g
59361.21207180014,18.03178024291992,0.0531049221754074,R
59365.28508100007,19.40726661682129,0.1250198632478714,g
59367.213657400105,18.15536880493164,0.0764221772551536,R
59371.19197920011,19.657276153564453,0.1253901869058609,g
59371.21466440009,18.18801689147949,0.0575512424111366,R
59373.259965300094,19.71472549438477,0.1268755495548248,g
59375.21194439987,18.24384880065918,0.057834081351757,R
59379.19192129979,19.825061798095703,0.1194493547081947,g
59392.19554399978,19.09918975830078,0.0994528010487556,R
59394.19666669984,20.82159996032715,0.3518809974193573,g
59403.19298609998,19.67625617980957,0.1425931900739669,R
