time,mag,magerr,band
59484.33475690009,18.513580322265625,0.076102003455162,R
59496.35664349981,17.88010025024414,0.0545429997146129,g
59496.39877310023,18.411500930786133,0.1432570070028305,R
59503.33568290016,18.264013290405277,0.0957712680101394,g
59512.3291782001,18.68999671936035,0.0802803710103035,R
59512.37866900023,18.95751571655273,0.126392126083374,g
59518.31902780011,18.91969871520996,0.0848762542009353,R
59518.337303199805,19.89651107788086,0.178447350859642,g
59521.27861109981,18.985307693481445,0.0739489197731018,R
59521.296747699846,20.103599548339844,0.1888694167137146,g
59525.2948264,19.097734451293945,0.090782918035984,R
59525.31765050022,20.367700576782227,0.2920469939708709,g
59527.25740739983,19.260231018066406,0.1120009198784828,R
59530.28714120016,20.10020065307617,0.3646140098571777,g
59530.33612270001,19.389015197753903,0.1189593896269798,R
59532.25366900023,19.827899932861328,0.2544859945774078,g
59532.336111099925,19.60150718688965,0.1597923338413238,R
