time,mag,magerr,band
60051.375150499865,19.92140007019043,0.1806139945983886,g
60051.37950230017,19.74860000610352,0.1546429991722107,R
60055.32721060002,19.153600692749023,0.0999379977583885,g
60055.38923610002,19.08839988708496,0.1191779971122741,R
60057.33732639998,18.933900833129883,0.0940560027956962,g
60059.30159719987,18.858400344848636,0.092118002474308,R
60059.34319439996,18.761499404907227,0.0992740020155906,g
60061.32538190018,18.774599075317383,0.0756009966135025,R
60061.41089119995,18.78219985961914,0.1129520013928413,g
60063.409247700125,18.78720092773437,0.0771889984607696,R
60063.43528940016,18.746700286865234,0.0894989967346191,g
60075.31928239996,19.19300079345703,0.1033869981765747,R
60075.35818290012,19.581300735473636,0.1239650025963783,g
60078.29620369989,19.30220031738281,0.099601998925209,R
60080.27390050003,19.77790069580078,0.1902830004692077,g
60082.3700116002,19.356800079345703,0.1368570029735565,R
60088.3192245001,20.228900909423828,0.2142030000686645,g
60090.29539350001,19.521949768066406,0.1575437635183334,R
