time,mag,magerr,band
59463.41603010008,19.845348358154297,0.137164905667305,R
59465.41906249989,19.59843063354492,0.1479074507951736,g
59467.400358799845,19.10458374023437,0.1027411520481109,R
59467.45655089989,19.22124671936035,0.1094032526016235,g
59469.38104170002,18.68259620666504,0.0588840320706367,R
59471.37899310002,18.646629333496094,0.0963053405284881,g
59474.319004599936,18.204248428344727,0.0677666366100311,R
59474.42106480012,18.626365661621094,0.0746184438467025,g
59484.33947920008,18.48174285888672,0.0666112601757049,R
59484.38285879977,19.239734649658203,0.131520003080368,g
59487.35783560015,18.60067176818848,0.0611529573798179,R
59489.357499999925,19.800600051879883,0.1796510070562362,g
59498.35767359985,19.51898956298828,0.1017187088727951,R
59517.26997689996,21.072200775146484,0.4217050075531006,g
59521.27532410016,20.375036239624023,0.1884045451879501,R
59521.30193290021,20.978700637817383,0.3171049952507019,g
59523.27318290016,20.3123722076416,0.1565587222576141,R
