time,mag,magerr,band
60076.41490740003,19.21199989318848,0.1438689976930618,g
60078.29525459977,19.086599349975582,0.1134940013289451,R
60080.255381899886,19.25779914855957,0.1366329938173294,g
60082.37388890004,18.826799392700195,0.0990990027785301,R
60084.345891200006,18.84970092773437,0.1110389977693557,g
60084.35039350018,18.864500045776367,0.1021099984645843,R
60086.27481479989,18.834400177001957,0.0864759981632232,g
60090.29398149997,18.620800018310547,0.0900159999728202,R
60104.24917820003,19.687700271606445,0.1481940001249313,g
60104.35567130009,19.205400466918945,0.1243330016732215,R
60110.25469909981,20.31399917602539,0.2455220073461532,g
60134.1891319002,19.91990089416504,0.164682999253273,R
60136.18775459984,20.330799102783203,0.2660500109195709,g
60140.18513889983,19.800899505615234,0.1911659985780716,R
60143.20488430001,20.09939956665039,0.2298640012741089,g
60143.2125694002,19.84854507446289,0.1795986294746399,R
