time,mag,magerr,band
58846.54572919989,18.930700302124023,0.0851539969444274,g
58850.485972200055,18.340200424194336,0.0708039999008178,R
58856.54129630001,18.691499710083008,0.0880940034985542,g
58871.5008911998,18.80660057067871,0.1076370030641555,R
58878.4870023001,20.065900802612305,0.2357279956340789,g
58892.31643520016,19.448299407958984,0.1893679946660995,R
58895.4146412001,20.320499420166016,0.2884280085563659,g
58895.44200230017,19.520000457763672,0.1268279999494552,R
58898.41994210007,20.292999267578125,0.2023829966783523,g
58904.47283559991,19.94230079650879,0.2273730039596557,R
58908.33957180008,20.618799209594727,0.3185530006885528,g
58908.45328699984,19.87420082092285,0.1565079987049102,R
58911.39893520018,20.603900909423828,0.3278520107269287,g
58914.404942099936,19.86861991882324,0.1594291925430297,R
