time,mag,magerr,band
59414.39841439994,19.042821884155277,0.0819484144449234,g
59416.41094909981,19.108339309692383,0.1665140688419342,R
59423.377419000026,18.800046920776367,0.1458650231361389,g
59423.4205093002,18.88054656982422,0.1302970647811889,R
59426.358298600186,18.73913955688477,0.0797234401106834,g
59428.3584838002,18.967260360717773,0.0705648735165596,R
59442.31490739994,20.08526611328125,0.2098900228738784,g
59453.29508099984,20.062000274658203,0.2236039936542511,R
59453.36140049994,20.336299896240234,0.3298369944095611,g
59461.31037040008,20.38945579528809,0.1690087765455246,R
