time,mag,magerr,band
59460.3486227002,19.768856048583984,0.1222529485821724,R
59462.31328700017,19.148456573486328,0.1137176156044006,g
59466.33668980002,18.924461364746094,0.1128348782658577,R
59470.35866900021,18.621580123901367,0.0761898532509803,g
59472.36221060017,18.672283172607425,0.0673062950372695,R
59472.41295140004,18.60201072692871,0.1092931926250457,g
59474.29143519979,18.725908279418945,0.1059385985136032,R
59479.20004629996,18.623329162597656,0.1603587567806244,g
59479.26605319977,18.821125030517575,0.1102618426084518,R
59490.31583329989,19.758451461791992,0.1274982541799545,g
59497.29856480006,19.361270904541016,0.1292736083269119,R
59497.35763890017,20.172399520874023,0.2830379903316498,g
59524.23287039995,20.52915954589844,0.1652197688817978,R
