time,mag,magerr,band
59488.26915509999,19.37673759460449,0.1186010241508483,g
59488.295567099936,19.418495178222656,0.0973740816116333,R
59490.33347220021,18.964452743530277,0.0906211286783218,g
59497.29997690022,18.66660499572754,0.0652876496315002,R
59497.35670140013,18.541173934936523,0.0804076120257377,g
59502.25270830002,18.660648345947266,0.0861262753605842,R
59502.37795139989,18.590599060058597,0.132992997765541,g
59511.24909720011,19.308673858642575,0.1934518665075302,R
59517.18983800011,19.66004180908203,0.0978182703256607,g
59520.23197920015,19.36408424377441,0.108058251440525,R
59520.27309030015,19.91436767578125,0.1849526464939117,g
59522.19042820018,19.34625816345215,0.0975850522518158,R
59524.1484375,20.16116523742676,0.1489121615886688,g
59524.23096060008,19.46344375610352,0.109186515212059,R
59526.21026619989,20.30990028381348,0.1763381510972976,g
59529.18960649986,19.48004722595215,0.1580909043550491,R
