time,mag,magerr,band
60228.158703700174,19.03849983215332,0.1340209990739822,R
60228.229016200174,18.858699798583984,0.0985490009188652,g
60231.15484949993,18.734100341796875,0.0874160006642341,R
60233.12277780008,18.612699508666992,0.0622779987752437,g
60235.13521989994,18.512699127197266,0.0772690027952194,R
60237.14108800003,18.559799194335938,0.0780500024557113,g
60239.133807899896,18.43930053710937,0.0584269985556602,R
60239.16138890013,18.634300231933597,0.079474002122879,g
60242.11936340016,18.508899688720703,0.0753709971904754,R
60245.1239120001,18.866899490356445,0.1223419979214668,g
60247.14737269981,18.59630012512207,0.1119979992508888,R
60249.13782409998,19.16629981994629,0.1696240007877349,g
60249.17640049989,18.71299934387207,0.1488000005483627,R
60251.12026620004,19.200199127197266,0.1127140000462532,g
60251.16229170002,18.86000061035156,0.0886859968304634,R
60253.12246529991,19.3612003326416,0.1223649978637695,g
60258.11253469996,18.947799682617188,0.1261830031871795,R
60258.15145830018,19.410499572753903,0.1614010035991668,g
60260.114756899886,19.08819961547852,0.1244110018014907,R
60262.15793980006,19.61341094970703,0.1780782490968704,g
