time,mag,magerr,band
59176.29730319977,19.39267349243164,0.1485681384801864,R
59176.37434029998,19.743328094482425,0.1526215225458145,g
59178.31821760023,19.327184677124023,0.1486902832984924,R
59182.22593750013,19.311199188232425,0.3066470026969909,g
59182.37064810004,18.656810760498047,0.1144506633281707,R
59184.22959489981,18.825210571289062,0.2035520225763321,g
59190.19414350018,18.428123474121094,0.0555226802825927,R
59193.19025459979,19.00900077819824,0.2542139887809753,g
59202.25502309995,18.613256454467773,0.0905233919620513,R
59204.25847220002,19.77350616455078,0.1914869099855423,g
59226.24049769994,19.507476806640625,0.1927413195371627,R
