time,mag,magerr,band
58360.28320599999,18.746971130371094,0.0980922803282737,R
58363.18024310004,18.37326431274414,0.0677527636289596,g
58363.24040509993,18.5258731842041,0.0604277811944484,R
58366.21556709986,18.2819766998291,0.0505765527486801,g
58369.13689809991,18.357425689697266,0.0647265389561653,R
58369.28464120021,18.320392608642575,0.0666655302047729,g
58372.14392360021,18.35236167907715,0.0655324459075927,R
58379.15765050007,18.631000518798828,0.097010001540184,g
58382.14019680023,18.331499099731445,0.0699580013751983,R
58382.17406249978,18.740699768066406,0.0908370018005371,g
58433.10417820001,19.109355926513672,0.1535186171531677,R
