time,mag,magerr,band
58511.53130789986,18.05739974975586,0.0656339973211288,R
58526.452025500126,17.789400100708008,0.0665099993348121,g
58534.455069399904,16.611499786376953,0.0391970016062259,R
58538.42688659998,17.73699951171875,0.0963350012898445,g
58547.48655090016,16.806800842285156,0.0341130010783672,R
58556.383761600126,18.127899169921875,0.0756009966135025,g
58558.239120400045,16.8927001953125,0.0492019988596439,R
58562.32678239979,18.443099975585938,0.2770990133285522,g
58567.393321800046,16.995899200439453,0.0387470014393329,R
58572.34662039997,18.58099937438965,0.1130049973726272,g
58574.24250000017,16.983999252319336,0.2660120129585266,R
58575.30201390013,18.669300079345703,0.0731550008058548,g
58575.36156249978,17.112600326538086,0.0428909994661808,R
58580.30907410011,18.88139915466309,0.0858450010418891,g
58583.32884259988,17.213199615478516,0.0376599989831447,R
58583.36140049994,18.842300415039062,0.1266759932041168,g
58589.26223379979,17.325599670410156,0.0551039986312389,R
58592.19390049996,19.002099990844727,0.1628639996051788,g
58593.28959489986,17.338699340820312,0.0631759986281395,R
58596.24546300015,19.258100509643555,0.1025590002536773,g
58596.270370400045,17.40559959411621,0.042918998748064,R
58600.220046299975,19.271299362182617,0.1575870066881179,g
58606.2664235998,17.55699920654297,0.0610480010509491,R
58606.40181710012,19.519899368286133,0.1012739986181259,g
58612.23394680023,17.671499252319336,0.0485289990901947,R
58612.28729170002,19.50979995727539,0.1028179973363876,g
58616.18489579996,17.645599365234375,0.0559349991381168,R
58616.2607522998,19.51689910888672,0.1658609956502914,g
58618.217222199775,17.687400817871094,0.0647979974746704,R
58628.22462960007,19.915599822998047,0.1632560044527053,g
58698.16299769981,19.345064163208008,0.1849810779094696,R
