time,mag,magerr,band
59854.25310190022,19.70400047302246,0.1223910003900528,g
59856.22473380016,19.40390014648437,0.1333760023117065,R
59856.245763900224,19.143999099731445,0.1316979974508285,g
59863.23957179999,18.52720069885254,0.1131699979305267,R
59863.29599539982,18.56010055541992,0.1175789982080459,g
59865.16608799994,18.56489944458008,0.0710560008883476,R
59865.20833329996,18.55150032043457,0.0808190032839775,g
59872.19164349977,18.77039909362793,0.084706999361515,R
59874.1895486,19.09199905395508,0.0937139987945556,g
59879.25744209997,19.22319984436035,0.1081070005893707,R
59881.145671300124,19.725400924682617,0.2151540070772171,g
59883.12699070014,19.32678985595703,0.1126575842499733,R
