time,mag,magerr,band
59904.33949070005,19.977399826049805,0.2542609870433807,R
59904.37880790001,20.141700744628903,0.2490070015192031,g
59906.35709490022,19.46299934387207,0.1653950065374374,R
59909.33506939979,19.1609001159668,0.1072060018777847,g
59913.274745400064,19.02079963684082,0.1104789972305297,R
59924.29489579983,19.395000457763672,0.1788379997014999,g
59930.296643500216,19.266700744628903,0.1145809963345527,R
59930.31663190015,19.63109970092773,0.1887020021677017,g
59933.272638900205,19.74370002746582,0.2506029903888702,R
59935.25203699991,20.268699645996094,0.2120569944381714,g
59937.27351849992,19.457744598388672,0.1325156539678573,R
