time,mag,magerr,band
58690.41508099996,18.98189926147461,0.1095279976725578,R
58693.41983800009,18.72610092163086,0.0768240019679069,g
58693.47877309984,18.929500579833984,0.0964239984750747,R
58704.419803199824,18.252899169921875,0.0793590024113655,g
58704.46091439994,18.274599075317383,0.0672390013933181,R
58707.41694439994,18.19440078735352,0.071381002664566,g
58715.418182900175,17.966999053955078,0.0627269968390464,R
58718.414791699965,17.97800064086914,0.0711710005998611,g
58724.39697920019,17.804100036621094,0.0545989982783794,R
58727.376817100216,17.921600341796875,0.0665799975395202,g
58727.50133100012,17.69930076599121,0.059503000229597,R
58732.3775231,17.996400833129883,0.0739419981837272,g
58732.463078700006,17.78260040283203,0.0437679998576641,R
58735.421643500216,17.87220001220703,0.0537829995155334,g
58738.3556597,17.66349983215332,0.0613950006663799,R
58738.42069440009,17.984600067138672,0.0747350007295608,g
58743.35582179995,17.612300872802734,0.0789209976792335,R
58746.39422449982,17.96310043334961,0.0956439971923828,g
58749.29476850014,17.659500122070312,0.0602219998836517,R
58749.31863430003,17.991500854492188,0.0538990013301372,g
58760.31422450021,17.736900329589844,0.0640520006418228,R
58764.37907409994,18.29910087585449,0.0773070007562637,g
58779.22987269983,18.036399841308597,0.0571709983050823,R
58782.23061340023,18.659900665283203,0.0968680009245872,g
58785.29137729993,18.11319923400879,0.0701320022344589,R
58789.189444399904,18.90390014648437,0.1024399995803833,g
58792.16848379979,18.21500015258789,0.0700879991054534,R
58797.18825230002,18.738399505615234,0.198413997888565,g
58797.316064800136,18.31609916687012,0.1565369963645935,R
58806.17218750017,19.24040031433105,0.1100339964032173,g
58806.23086810019,18.50670051574707,0.0968250036239624,R
58812.14299769979,19.371400833129883,0.1179319992661476,g
58863.0861343001,19.302425384521484,0.1710067242383957,R
