time,mag,magerr,band
59451.23039350007,19.224199295043945,0.2783629894256592,g
59453.29319440015,18.68079948425293,0.0823341384530067,R
59455.23074069992,18.47152328491211,0.0813091099262237,g
59459.231099499855,18.277990341186523,0.0586109608411788,R
59463.23060189979,18.18356132507324,0.07893668115139,g
59463.27222219994,18.135578155517575,0.0736312568187713,R
59467.18975690007,18.30483055114746,0.1073430031538009,g
59469.18903939985,18.330516815185547,0.0741183534264564,R
59469.23166669998,18.354625701904297,0.0823137015104293,g
59471.22782409983,18.456573486328125,0.1156365349888801,R
59476.23041669978,19.08049964904785,0.2744359970092773,g
59491.1882755002,18.960529327392575,0.1614497303962707,R
