time,mag,magerr,band
60125.3973842999,19.71640014648437,0.1781210005283355,g
60133.39872690011,19.101600646972656,0.125569000840187,R
60133.44263890013,18.981199264526367,0.1341940015554428,g
60135.420567099936,19.062700271606445,0.0902030020952224,R
60137.39553239988,18.623300552368164,0.0661740005016326,g
60139.37722219992,18.90069961547852,0.0917750000953674,R
60141.33550930023,18.41699981689453,0.0805080011487007,g
60144.37656249991,18.62809944152832,0.081504002213478,R
60144.40226850007,18.4242000579834,0.0677789971232414,g
60148.373773099855,18.65660095214844,0.0899169966578483,R
60152.35657409998,18.265300750732425,0.0671510025858879,g
60152.3993981001,18.581499099731445,0.0923110023140907,R
60154.35689810012,18.303600311279297,0.1159989982843399,g
60160.27288189996,18.634599685668945,0.1154170036315918,R
60160.36642359989,18.50539970397949,0.0815730020403862,g
60162.33621530002,18.744600296020508,0.1195949986577034,R
60162.393113399856,18.58489990234375,0.0792149975895881,g
60168.33769680001,18.86849975585937,0.120398998260498,R
60168.39365739981,18.81399917602539,0.0810630023479461,g
60170.3119212999,18.86910057067871,0.0904209986329078,R
60170.33609949984,18.83139991760254,0.0771450027823448,g
60181.272419000044,19.191600799560547,0.1191740036010742,R
60181.35151620023,19.1648006439209,0.1027439981698989,g
60183.38106480008,19.121299743652344,0.1331849992275238,R
60183.43000000017,19.2942008972168,0.1084450036287307,g
60185.315543999895,19.43549919128418,0.1706359982490539,R
60191.28960649995,19.340700149536133,0.1742080003023147,g
60193.312349500135,19.43320083618164,0.1527989953756332,R
60203.38650459983,19.539899826049805,0.1153410002589225,g
60205.24241899978,19.67659950256348,0.1747259944677353,R
60207.23276619986,19.696800231933597,0.1634580045938491,g
60211.18513889983,19.65169906616211,0.211337998509407,R
60217.144525500014,19.589799880981445,0.2544429898262024,g
60221.250393500086,19.699899673461918,0.1890659928321838,R
60221.3003934999,19.48209953308105,0.195834994316101,g
60223.18979169987,19.89419937133789,0.2235459983348846,R
60237.247233800124,19.824487686157227,0.1932865381240844,g
