time,mag,magerr,band
60058.34714120021,20.368900299072266,0.1845539957284927,g
60058.37728009978,20.19849967956543,0.1892309933900833,R
60060.43752310006,20.166000366210938,0.171544000506401,g
60062.39016199997,19.630199432373047,0.0952780023217201,R
60062.4378819,19.971099853515625,0.136691004037857,g
60077.31976850005,18.970199584960938,0.1032570004463195,R
60077.39201389998,20.063800811767575,0.1524879932403564,g
60082.34523149999,18.929399490356445,0.0861539989709854,R
60084.36831020005,19.968700408935547,0.1343770027160644,g
60086.35898149992,18.79910087585449,0.0848100036382675,R
60088.32548609981,19.873199462890625,0.1222560033202171,g
60091.36118059978,18.682100296020508,0.0733830034732818,R
60091.41392360022,19.81290054321289,0.1200829967856407,g
60093.38307869993,18.63360023498535,0.0660059973597526,R
60098.28395830002,19.707199096679688,0.2513070106506347,g
60098.36803240003,18.64590072631836,0.1183940023183822,R
60100.2256018999,19.829599380493164,0.2280749976634979,g
60102.19814810017,18.81609916687012,0.3647890090942383,R
60104.311759300064,19.90850067138672,0.1471329927444458,g
60104.34792819992,18.708200454711918,0.0737660005688667,R
60109.299317100085,20.178300857543945,0.1728409975767135,g
60109.322233799845,18.69109916687012,0.0786520019173622,R
60111.28645829996,20.01729965209961,0.1765480041503906,g
60111.30283559999,18.739500045776367,0.0870629996061325,R
60113.28292819997,19.9955997467041,0.1372819989919662,g
60116.2998147998,18.62159919738769,0.0942950025200843,R
60118.25873839995,19.99449920654297,0.2347580045461654,g
60120.21304399986,18.65570068359375,0.0678690001368522,R
60122.32175929984,20.05030059814453,0.2033189982175827,g
60124.22194440011,18.68680000305176,0.0777150020003318,R
60124.40506940009,20.351999282836918,0.3045350015163421,g
60134.22377309995,19.052600860595703,0.1050710007548332,R
60136.20199069986,20.52079963684082,0.1948020011186599,g
60155.27990739979,19.34749984741211,0.2028310000896453,R
60161.20134259993,20.239599227905277,0.2088309973478317,g
60163.26990740001,19.04980087280273,0.0926169976592063,R
60171.20269680023,20.39259910583496,0.2040829956531524,g
60171.22325230017,19.26020050048828,0.1208539977669715,R
60173.207025500014,20.30349922180176,0.1716829985380172,g
60184.16263889987,19.927188873291016,0.2075301110744476,R
