time,mag,magerr,band
60036.2062615999,19.12310028076172,0.1603450030088424,R
60036.32476849994,18.942699432373047,0.1780589967966079,g
60043.19649309991,18.13960075378418,0.0961320027709007,R
60043.32453700015,18.156299591064453,0.0869870036840438,g
60045.26869209996,18.14389991760254,0.064188003540039,R
60050.1656366,18.186599731445312,0.0799700021743774,g
60052.15953700012,18.2898006439209,0.0690909996628761,R
60054.18031249987,18.454700469970703,0.0920030027627945,g
60056.17902779998,18.505199432373047,0.1028660014271736,R
60058.18550929986,18.877899169921875,0.0967720001935958,g
60058.22064810013,18.623899459838867,0.1113279983401298,R
60060.197256899904,19.010499954223636,0.2165369987487793,g
60062.17362269992,18.669300079345703,0.1046060025691986,R
60062.21700230008,19.20190048217773,0.1517419964075088,g
60073.17984949984,19.208364486694336,0.1081530749797821,R
