time,mag,magerr,band
60144.4128124998,19.020000457763672,0.0911939963698387,g
60148.38707179995,18.577600479125977,0.0819929987192154,R
60150.43121530023,18.44599914550781,0.0721950009465217,g
60152.40842590016,18.277999877929688,0.0682030022144317,R
60154.46714119986,18.403400421142575,0.0788760036230087,g
60157.4521296001,18.474199295043945,0.133894994854927,R
60160.38208330004,18.71419906616211,0.1190889999270439,g
60163.402338000014,18.652099609375,0.0737479999661445,R
60168.40475689992,19.641700744628903,0.1285129934549331,g
60173.416805599816,18.839799880981445,0.1069720014929771,R
60173.47019679984,20.26738548278809,0.2127988934516906,g
