time,mag,magerr,band
60181.35340279993,18.602399826049805,0.0673950016498565,g
60183.37682869984,18.365800857543945,0.078745998442173,R
60183.40141199995,18.181299209594727,0.0593379996716976,g
60185.31504630018,18.094200134277344,0.069812998175621,R
60194.29684029985,17.67690086364746,0.043503001332283,g
60196.37296300009,17.882400512695312,0.0517380014061927,R
60200.361296299845,17.97010040283203,0.0508890002965927,g
60200.4027315001,18.003700256347656,0.0432199984788894,R
60202.21266200021,18.069799423217773,0.0504770018160343,g
60209.27307870006,18.52899932861328,0.0592410005629062,R
60212.24142359989,18.829099655151367,0.0921140015125274,g
60216.1713657002,18.577899932861328,0.1028990000486373,R
60221.18949070014,19.60849952697754,0.1806840002536773,g
60223.20623840019,18.83180046081543,0.0787850022315979,R
60228.21934030019,20.095800399780277,0.1871780008077621,g
60231.166261599865,19.344900131225582,0.1043620035052299,R
60231.19120369991,20.24530029296875,0.2006240040063858,g
60233.18752310006,19.51749992370605,0.1242609992623329,R
60233.2485301001,20.612699508666992,0.2995289862155914,g
60235.23383100005,19.388999938964844,0.0911040008068084,R
60235.32960649999,20.603099822998047,0.2625249922275543,g
60237.175451400224,19.39349937438965,0.250793993473053,R
60237.22804399999,20.50760078430176,0.1985000073909759,g
60239.14504629979,19.66261100769043,0.1299537569284439,R
