time,mag,magerr,band
59697.42002309999,18.95057678222656,0.1122608482837677,g
59700.297280100174,18.82488822937012,0.1021494343876838,R
59702.29827550007,18.366029739379883,0.0624635927379131,g
59709.38098380016,18.45064163208008,0.0875948444008827,R
59711.23783560004,18.41961669921875,0.104281261563301,g
59711.33969909977,18.598323822021484,0.1456938982009887,R
59715.28706019977,18.61842155456543,0.1719189286231994,g
59719.33636569977,18.961973190307617,0.1099058985710144,R
59722.33995370008,19.08145904541016,0.0996618047356605,g
59724.29476850014,19.093515396118164,0.0818556398153305,R
59726.32954860013,19.490211486816406,0.1052237823605537,g
59730.27918979991,19.200254440307617,0.0825447365641594,R
59730.31571759982,19.880523681640625,0.1777000278234481,g
59732.22914349986,19.435871124267575,0.1112146824598312,R
59732.27359949984,19.784481048583984,0.1512929201126098,g
59734.23195599997,19.354286193847656,0.1231749355792999,R
59734.29644680023,20.24650001525879,0.2560600042343139,g
59753.21128469985,20.166948318481445,0.1654352992773056,R
