time,mag,magerr,band
59195.48466440011,16.86989974975586,0.0405399985611438,R
59200.44269679999,15.6756591796875,0.035140722990036,g
59200.52027780004,15.604689598083496,0.0322539545595645,R
59205.53091439977,15.24627685546875,0.0209140833467245,g
59216.51696760021,15.245250701904297,0.0221907794475555,R
59220.455613399856,16.157163619995117,0.0940893590450286,g
59224.4832870001,15.611058235168455,0.0288393441587686,R
59224.5232406999,16.446495056152344,0.0326523296535015,g
59226.48339120019,15.685358047485352,0.032724343240261,R
59228.45304400008,16.70240020751953,0.0311650000512599,g
59230.44193289988,15.872156143188477,0.0245366357266902,R
59230.46287039993,16.81993293762207,0.0467469692230224,g
59232.48215280008,15.94458293914795,0.0345374308526515,R
59250.3562384001,17.42791175842285,0.0534288436174392,g
59252.37109949999,16.494300842285156,0.0397810004651546,R
59252.37710649986,17.466978073120117,0.0437751188874244,g
59254.39787039999,16.4906005859375,0.0507379993796348,R
59256.36986109987,17.551055908203125,0.050284668803215,g
59256.39715280011,16.54871940612793,0.0302763227373361,R
59258.37650460005,17.57354164123535,0.0647290423512458,g
59262.3365162001,16.65511131286621,0.0273734685033559,R
59262.41398150008,17.661943435668945,0.1308504343032837,g
59267.33079859987,16.7623348236084,0.0336440168321132,R
59269.43956020009,17.63990592956543,0.0633844137191772,g
59271.30195599981,16.81174087524414,0.0363100729882717,R
59275.29759259988,17.74215316772461,0.096118688583374,g
59275.342650500126,16.883098602294922,0.0430483967065811,R
59278.315243099816,17.766014099121094,0.0662683844566345,g
59281.25218749978,16.99571990966797,0.0339654199779033,R
59291.29260420008,17.953163146972656,0.0669544339179992,g
59293.252419000026,17.14464569091797,0.0435025133192539,R
59296.31528940005,18.015932083129883,0.0877443253993988,g
59298.30674770009,17.276193618774414,0.0519004426896572,R
59298.31513890019,17.91895294189453,0.1032333821058273,g
59302.25369209983,17.328899383544922,0.0508340001106262,R
59304.25324069988,17.972068786621094,0.0809486210346221,g
59307.25208330015,17.360986709594727,0.0435924269258976,R
59310.25143520022,18.13960075378418,0.075934000313282,g
59310.29456020007,17.410390853881836,0.0396425202488899,R
59312.231331000105,18.146039962768555,0.0946860462427139,g
59316.274166699965,17.493867874145508,0.0523177944123744,R
59321.2327430998,18.282699584960938,0.0733460113406181,g
59323.22877309984,17.607280731201172,0.0401864722371101,R
59325.22706020018,18.391393661499023,0.0940754562616348,g
59325.25406249985,17.633628845214844,0.0472150146961212,R
59336.21076390008,18.54779052734375,0.0733819752931594,g
59336.29518519994,17.787200927734375,0.0592870004475116,R
59338.2053704001,18.521957397460938,0.0855569019913673,g
59345.192546300124,17.91971778869629,0.0578313469886779,R
59347.17538189981,18.690698623657227,0.1009819358587265,g
59349.174722199794,17.968120574951172,0.0690966770052909,R
59349.19053239981,18.640193939208984,0.1017774492502212,g
59359.19067130005,18.05985450744629,0.0815547630190849,R
59362.18076389981,18.853740692138672,0.1190563067793846,g
59366.1915972,18.15848922729492,0.0602494776248931,R
59366.248900500126,19.06510353088379,0.1650875508785247,g
59368.21494209999,18.201520919799805,0.0739007294178009,R
59370.22049769992,19.07855224609375,0.134713739156723,g
59372.18570599984,18.34061813354492,0.1642959266901016,R
60086.20700229984,19.375402450561523,0.1561066806316375,g
