time,mag,magerr,band
60098.285370400175,18.834800720214844,0.1472419947385788,g
60098.36899309978,18.834800720214844,0.1059489995241165,R
60100.22843750008,18.165700912475582,0.0767309963703155,g
60100.25689810002,18.11009979248047,0.0696540027856826,R
60102.28343749978,17.519800186157227,0.0715700015425682,g
60104.34030089993,17.157499313354492,0.0510599985718727,R
60109.30277779978,16.611900329589844,0.0327679999172687,g
60109.35131940013,16.701400756835938,0.0402829982340335,R
60114.28648150014,16.52669906616211,0.034060001373291,g
60116.28300930001,16.562400817871094,0.040617998689413,R
60118.26017360017,16.64080047607422,0.0363770015537738,g
60118.31731479988,16.597299575805664,0.0382240004837513,R
60120.325358800124,16.702299118041992,0.0402050018310546,g
60122.28745369986,16.82069969177246,0.0467430017888546,R
60122.42920139991,16.795000076293945,0.0499069988727569,g
60124.23730320018,16.957000732421875,0.0431960001587867,R
60124.39146990003,16.931400299072266,0.0378299988806247,g
60126.33961809985,17.107099533081055,0.0520690008997917,R
60126.40827549994,17.03860092163086,0.0406059995293617,g
60128.3063542,17.213300704956055,0.0545950010418891,R
60128.43280090019,17.208999633789062,0.0490939989686012,g
60134.20451389998,17.407800674438477,0.0498440004885196,R
60134.364699100144,17.721599578857422,0.0573070012032985,g
60136.29826389998,17.42329978942871,0.0601590014994144,R
60138.21760419989,18.06999969482422,0.0685869976878166,g
60140.258206000086,17.452600479125977,0.0586699992418289,R
60143.266365699936,18.45949935913086,0.0825920030474662,g
60143.3463078998,17.52910041809082,0.0432070009410381,R
60145.23895830009,18.585100173950195,0.0792360007762909,g
60145.28361110017,17.582500457763672,0.0488919988274574,R
60147.20672449982,18.71470069885254,0.0795470029115676,g
60149.24047450023,17.87190055847168,0.0755100026726722,R
60151.34539349983,18.87070083618164,0.1067660003900528,g
60153.21873839991,18.017200469970703,0.0814649984240531,R
60155.26067129988,19.110300064086918,0.1366669982671737,g
60159.259664400015,18.29330062866211,0.0867149978876113,R
60159.333761599846,19.339399337768555,0.2591870129108429,g
60161.18615739979,18.402999877929688,0.0745399966835975,R
60161.28280089982,19.283300399780277,0.1336169987916946,g
60171.25945599983,18.71299934387207,0.1008009985089302,R
60182.21988430014,19.502899169921875,0.1704719960689544,g
60184.18407410011,19.262500762939453,0.1696480065584182,R
60194.16030090023,19.77039909362793,0.1545120030641555,g
60194.20157410018,19.45469856262207,0.1390408426523208,R
