time,mag,magerr,band
59382.43578700023,19.632755279541016,0.1483023464679718,g
59382.455844900105,18.53428649902344,0.0719090774655342,R
59385.431608799845,19.72360038757324,0.1689209938049316,g
59399.386157399975,18.624250411987305,0.0810463279485702,R
59399.422546300106,20.113922119140625,0.1865145862102508,g
59401.43918980006,18.668201446533203,0.0614552125334739,R
59403.40150459996,20.03687858581543,0.1805621832609176,g
59411.46091439994,18.8718204498291,0.0792014151811599,R
59414.42482639989,20.66010093688965,0.2956109941005707,g
59428.46718750009,19.86810302734375,0.1687611788511276,R
