time,mag,magerr,band
59340.32918980019,19.63408660888672,0.1415737122297287,R
59342.36106480006,19.499561309814453,0.1059194803237915,g
59342.41362270014,19.355060577392575,0.1290428191423416,R
59345.373425900005,19.40825653076172,0.0964002609252929,g
59349.30938659981,19.109546661376957,0.0975490808486938,R
59349.36950229993,19.44864654541016,0.1220404058694839,g
59353.323368099984,19.16096305847168,0.1078919619321823,R
59356.30356479995,19.53043937683105,0.1629114598035812,g
59359.24186340021,19.089269638061523,0.1146883964538574,R
59362.21762729995,19.632984161376957,0.1871349215507507,g
59364.33189810021,19.050168991088867,0.0938627570867538,R
59366.28527780017,20.01189994812012,0.2193419933319091,g
59366.36012730002,19.10820198059082,0.0925601869821548,R
59368.20285880007,19.824106216430664,0.1525464802980423,g
59368.30203700019,19.09008026123047,0.0915307477116584,R
59370.2416087999,19.86324691772461,0.1416672766208648,g
59375.23768519983,19.073339462280277,0.1267041862010955,R
59375.28071760014,20.075069427490234,0.200740173459053,g
59377.25956019992,19.0871639251709,0.1046270430088043,R
59377.30203700019,19.80657958984375,0.1404168158769607,g
59385.25942130014,19.131385803222656,0.112268716096878,R
59391.20861109998,20.054000854492188,0.2774699926376343,g
59393.23791670008,18.99555015563965,0.0937129780650138,R
59397.27524309978,20.04814910888672,0.1884462833404541,g
59400.22098380001,18.988189697265625,0.0957811996340751,R
59400.28141199984,20.16744804382324,0.1910348981618881,g
59402.23353009997,18.94059944152832,0.0869931131601333,R
59402.28557869978,20.05778312683105,0.1920343935489654,g
59404.22077549994,19.084747314453125,0.0956448763608932,R
59404.32806710014,20.16160011291504,0.290362000465393,g
59427.20194440009,19.197084426879883,0.1129517629742622,R
59429.2635764,20.44890022277832,0.2207050025463104,g
59441.178113400005,19.52901268005371,0.1552315801382064,R
