time,mag,magerr,band
59862.220567100216,19.79509925842285,0.3373279869556427,g
59862.30232639983,20.020700454711918,0.3634560108184814,R
59864.13797450019,19.320199966430664,0.1383769959211349,g
59864.2713889,19.34449958801269,0.1863449960947036,R
59864.39292819984,19.06010055541992,0.1665699928998947,g
59866.18697920023,18.90019989013672,0.1121919974684715,R
59866.27021990018,18.69700050354004,0.1039030030369758,g
59866.36392359994,18.94969940185547,0.0976869985461235,R
59869.14335650019,18.37820053100586,0.0848539993166923,g
59871.19461809984,18.417800903320312,0.0833389982581138,R
59871.23989580013,18.26180076599121,0.0567380003631114,g
59873.17495370004,18.27519989013672,0.0570610016584396,R
59877.2841897998,18.201400756835938,0.0567479990422725,g
59879.28562500002,18.28890037536621,0.0711689963936805,R
59879.32386570005,18.23259925842285,0.0744180008769035,g
59881.28121529985,18.366100311279297,0.0584059990942478,R
59883.244675899856,18.47769927978516,0.0683799982070922,g
59883.30719910003,18.427600860595703,0.0688560009002685,R
59888.22674770001,18.824499130249023,0.2447250038385391,g
59894.2838773001,19.111099243164062,0.1224360018968582,R
59896.18576390017,19.52989959716797,0.1650069952011108,g
59896.281018500216,18.973899841308597,0.0994279980659484,R
59898.2056828998,19.837099075317383,0.134330004453659,g
59898.25840280019,19.15589904785156,0.0951249971985817,R
59900.205578700174,20.022199630737305,0.2864089906215668,g
59902.1636806,19.19879913330078,0.1253450065851211,R
59904.182685200125,20.16950035095215,0.2447099983692169,g
59906.1551620001,19.464799880981445,0.1095229983329773,R
59908.23993059993,20.36400032043457,0.2497390061616897,g
59935.165659700055,20.34077835083008,0.2042174488306045,R
