time,mag,magerr,band
59393.45842589997,19.95210075378418,0.2710739970207214,R
59396.43439809978,19.911300659179688,0.252140998840332,g
59401.43565970007,19.5633602142334,0.1287584602832794,R
59403.39914349979,19.373554229736328,0.1357603073120117,g
59405.42368059978,19.27110290527344,0.0940655767917633,R
59405.44388889987,19.28110122680664,0.1720768511295318,g
59407.42268519988,19.128433227539062,0.1069270297884941,R
59409.4212962999,19.03771209716797,0.0975928753614425,g
59409.44613429997,19.09276008605957,0.0799539163708686,R
59411.40150459996,18.98247718811035,0.1113275364041328,g
59411.45688659977,19.036815643310547,0.0899706184864044,R
59414.4224537001,18.94158744812012,0.1029359027743339,g
59416.43579859985,18.72450065612793,0.1896300017833709,R
59426.38576389989,18.882761001586918,0.1045895218849182,g
59428.3832291998,18.83931350708008,0.0918866619467735,R
59428.42710650014,18.840560913085938,0.1050130799412727,g
59430.37895830022,18.85515022277832,0.0853062495589256,R
59430.40716439998,18.856491088867188,0.1012309491634368,g
59435.36113430001,18.903688430786133,0.0805781856179237,R
59435.40054399986,18.89946746826172,0.1211271733045578,g
59438.35394679988,18.926538467407227,0.0884540081024169,R
59443.339282399975,18.97408103942871,0.0854969695210456,g
59446.38312500017,18.94626235961914,0.1012561619281768,R
59449.23690970009,18.787248611450195,0.212145060300827,g
59453.3232522998,19.065841674804688,0.1017089113593101,R
59461.26848379988,19.471397399902344,0.1444758772850036,g
59463.33307870012,19.432788848876957,0.0943345874547958,R
59463.33792820014,19.508285522460938,0.1061414331197738,g
59465.35364580015,19.37175941467285,0.101975992321968,R
59467.22621530015,19.637222290039062,0.1352584958076477,g
59467.35822919989,19.51095962524414,0.1139286458492279,R
59469.34880790021,19.751239776611328,0.1615653485059738,g
59471.23224540008,19.49661445617676,0.1274182945489883,R
59473.37633100012,19.873910903930664,0.152078703045845,g
59485.23825229984,19.762340545654297,0.1436865478754043,R
59487.25607640017,20.4606990814209,0.3530060052871704,g
59491.22423609998,19.916841506958008,0.1585258841514587,R
