time,mag,magerr,band
60076.46274309978,19.761699676513672,0.2057220041751861,R
60078.39630790008,19.292699813842773,0.0802949965000152,g
60078.40603009984,19.14550018310547,0.0808620005846023,R
60081.36008099979,18.995100021362305,0.0842280015349388,g
60083.3115393999,18.67140007019043,0.0770969986915588,R
60085.36383099994,18.957599639892575,0.0928229987621307,g
60087.36001159996,18.64929962158203,0.0632610023021698,R
60087.43018520018,19.222900390625,0.0959889963269233,g
60089.36093749991,18.67009925842285,0.0713120028376579,R
60089.40910879988,19.36709976196289,0.0823860019445419,g
60091.38630789984,18.921199798583984,0.1379760056734085,R
60091.41581019992,19.82900047302246,0.1834630072116851,g
60093.4108564998,18.87730026245117,0.0575239993631839,R
60093.426840300206,19.749500274658203,0.1185069978237152,g
60104.34503469989,19.697099685668945,0.1660999953746795,R
60109.30467589991,20.83970069885254,0.2429040074348449,g
60109.34113429999,20.03786849975586,0.1088346913456916,R
