time,mag,magerr,band
59771.29045139998,20.164100646972656,0.2498099952936172,g
59779.31109949993,18.47050094604492,0.0943370014429092,R
59783.3035995001,18.128400802612305,0.0548899993300437,g
59785.2955093002,18.04680061340332,0.1882389932870865,R
59787.25998840016,18.197399139404297,0.0768499970436096,g
59789.26203700015,18.296499252319336,0.0949219986796379,R
59789.27892359998,18.2549991607666,0.065491996705532,g
59794.2759606,18.562599182128903,0.0825639963150024,R
59797.306053199805,18.704700469970703,0.0895669981837272,g
59799.22313660011,18.90329933166504,0.1155510023236274,R
59807.20487269992,19.49858856201172,0.1828672438859939,g
