time,mag,magerr,band
59322.44997690013,20.11558151245117,0.1995526999235153,g
59324.34706019983,19.6564998626709,0.2121479958295822,R
59324.41254629986,19.9689998626709,0.1941380053758621,g
59329.45356479986,19.178600311279297,0.1180009990930557,R
59335.45137730008,19.05179786682129,0.1275376081466674,g
59335.47098380001,18.781021118164062,0.1722083985805511,R
59337.4301967998,18.997283935546875,0.1082328483462333,g
59337.47456019977,18.789276123046875,0.0950536355376243,R
59339.43271989981,18.85126495361328,0.095995157957077,g
59340.42982639978,18.69906044006348,0.0783162862062454,R
59340.451527799945,18.874256134033203,0.0993398651480674,g
59341.45344909979,18.570425033569336,0.0967622771859169,R
59341.4713773001,18.76401710510254,0.0994982719421386,g
59344.41506939987,18.42207717895508,0.0616773329675197,R
59344.46599540021,18.67190933227539,0.0779070407152175,g
59346.43141200021,18.38103485107422,0.0801513940095901,R
59349.42770829983,18.622699737548828,0.0884200036525726,g
59349.46938659996,18.28700065612793,0.0735369995236396,R
59353.3902083002,18.46986961364746,0.112546719610691,g
59356.41636569984,18.162961959838867,0.0718873441219329,R
59359.3171064998,18.542055130004883,0.1680702418088913,g
59362.295925899874,18.11019515991211,0.0865798220038414,R
59362.43526619999,18.42323112487793,0.0755554437637329,g
59362.44332179986,18.05545425415039,0.0789610743522644,R
59364.39138890011,18.51370048522949,0.0887259989976883,g
59364.43277780013,18.09000015258789,0.0835430026054382,R
59366.3254976999,18.50312042236328,0.08012355864048,g
59368.40656250017,18.07627296447754,0.0631304830312728,R
59368.45660880022,18.53756332397461,0.0674264058470726,g
59371.35234950017,18.13650321960449,0.0637886598706245,R
59371.389525500126,18.632234573364254,0.0831451937556266,g
59371.44864579989,18.07921600341797,0.0652865916490554,R
59374.38822920015,18.650035858154297,0.0740827545523643,g
59374.44782410003,18.156980514526367,0.1009604781866073,R
59376.39186340012,18.73815155029297,0.0883165821433067,g
59376.44993059989,18.12018394470215,0.0690764710307121,R
59378.367037000135,18.817523956298828,0.1010451540350914,g
59378.3853703998,18.138826370239254,0.0609729476273059,R
59378.43299769983,18.748910903930664,0.0785486549139022,g
59382.36874999991,18.23424530029297,0.0744039341807365,R
59382.404930599965,18.78848648071289,0.0813977122306823,g
59386.40471060015,18.243314743041992,0.0540741086006164,R
59386.43349540001,18.884397506713867,0.0989686474204063,g
59390.36262729997,18.33287239074707,0.0887317582964897,R
59392.28274310008,19.02791976928711,0.1261423975229263,g
59392.380868100096,18.34828758239746,0.0867439284920692,R
59394.36687499983,19.148513793945312,0.1078861877322197,g
59394.43379630009,18.378442764282227,0.0831855311989784,R
59397.30451390008,19.263391494750977,0.1213335692882537,g
59400.34261569986,18.543041229248047,0.0936918631196022,R
59400.36541670002,19.20218849182129,0.1143961921334266,g
59400.42594909994,18.490657806396484,0.0643273964524269,R
59402.35351849999,19.27524185180664,0.12522754073143,g
59404.30815970013,18.527320861816406,0.1010192930698394,R
59404.35668980004,19.357770919799805,0.1263160705566406,g
59406.34682870004,18.611400604248047,0.0944694951176643,R
59406.36978009995,19.37672233581543,0.1168132275342941,g
59408.32341440022,18.53986167907715,0.0966273844242096,R
59408.36489580013,19.372045516967773,0.1162947118282318,g
59410.38773149997,18.54299545288086,0.084875650703907,R
59412.34223379986,19.439891815185547,0.17710542678833,g
59415.38635420008,18.616300582885746,0.0784690007567405,R
59415.42687499989,19.44070053100586,0.106014996767044,g
59418.26180560002,18.635408401489254,0.2021656483411789,R
59418.32693290012,19.43440055847168,0.2946259975433349,g
59424.22603010014,18.77506446838379,0.0880568027496337,R
59424.26341440016,19.623455047607425,0.1330803036689758,g
59424.31982639991,18.77372169494629,0.0905889570713043,R
59427.30696759978,19.65825653076172,0.1132712364196777,g
59427.3293980998,18.805849075317383,0.0998747274279594,R
59429.32842590008,19.55973243713379,0.1087732166051864,g
59429.37119209999,18.939712524414062,0.0854546651244163,R
59436.35115739983,19.860694885253903,0.1466850936412811,g
59436.367662,18.93516159057617,0.1044630631804466,R
59439.35250000004,19.680574417114254,0.1452181935310363,g
59439.37114580022,18.869558334350582,0.1064977496862411,R
59441.28637730004,19.883363723754883,0.1943250149488449,g
59446.34173610015,18.93643569946289,0.1411691009998321,R
59449.22502310015,19.752500534057617,0.274040013551712,g
59451.1875,19.02928924560547,0.0938816890120506,R
59453.20246529998,19.860042572021484,0.1266954392194748,g
59455.17928239983,19.093067169189453,0.0932074189186096,R
59455.227233800106,19.964109420776367,0.1746281534433365,g
59458.23717590002,19.084047317504883,0.0845997557044029,R
59459.17155090021,20.039884567260746,0.1845546215772628,g
59459.20307870023,19.144615173339844,0.1043078675866127,R
59460.30384259997,20.069700241088867,0.1445800065994262,g
59461.17658559978,19.256784439086918,0.116324782371521,R
59462.260011599865,19.93435287475586,0.1549124866724014,g
59463.16509260005,19.238264083862305,0.1052038297057151,R
