time,mag,magerr,band
59851.449201399926,19.88660049438477,0.1227720007300376,R
59856.4510764,19.326000213623047,0.0880530029535293,g
59856.47201390006,19.13689994812012,0.1003040000796318,R
59858.45325230016,19.09869956970215,0.0819500014185905,g
59860.43428240018,18.806100845336918,0.0943910032510757,R
59862.40412040008,18.872800827026367,0.142872005701065,g
59864.36091439985,18.684600830078125,0.1210770010948181,R
59864.41981479991,19.017900466918945,0.1584859937429428,g
59866.38407409983,18.603599548339844,0.0705019980669021,R
59871.38148149988,18.90679931640625,0.1193619966506958,g
59876.409247700125,18.880599975585938,0.1145730018615722,R
59876.450949099846,19.263500213623047,0.1716700047254562,g
59878.34512729989,18.950899124145508,0.0980610027909278,R
59880.38687499985,19.860200881958008,0.186708003282547,g
59882.36256940011,18.98069953918457,0.1202479973435401,R
59882.437372699846,19.741100311279297,0.2057809978723526,g
59897.34226850001,19.45036125183105,0.1379827558994293,R
