time,mag,magerr,band
59790.27304399992,20.185300827026367,0.2602689862251282,R
59790.31438660016,19.726600646972656,0.1805440038442611,g
59797.35538189998,17.829099655151367,0.0531929992139339,R
59797.37850689981,17.7012996673584,0.0495450012385845,g
59800.41667820001,17.484699249267578,0.0525269992649555,R
59805.3984375,17.167299270629883,0.0525600016117095,g
59809.3078240999,17.188499450683594,0.0390589982271194,R
59811.2658218001,17.26129913330078,0.0469850003719329,g
59813.252199099865,17.286300659179688,0.041177999228239,R
59815.252847199794,17.474199295043945,0.0377429984509944,g
59817.23083329992,17.514999389648438,0.0515910014510154,R
59817.29332179995,17.60449981689453,0.0624880008399486,g
59819.2411342999,17.679500579833984,0.0575309991836547,R
59819.27451389981,17.77750015258789,0.0527670010924339,g
59821.26505789999,17.81329917907715,0.0534510016441345,R
59824.21091439994,18.195499420166016,0.0676390007138252,g
59826.273831000086,17.97920036315918,0.0618119984865188,R
59840.31105320016,19.25860023498535,0.1529780030250549,g
59842.2095718002,18.322399139404297,0.0727209970355033,R
59844.22994210012,19.708999633789062,0.158158004283905,g
59846.165659700055,18.58309936523437,0.085207000374794,R
59848.16560189985,19.917200088500977,0.1827670037746429,g
59848.195462999865,18.72620010375977,0.0672430023550987,R
59850.16891200002,20.07430076599121,0.2164440006017685,g
59850.21515050018,18.82099914550781,0.0876109972596168,R
59852.14789350005,19.78689956665039,0.1615909934043884,g
59852.174305600114,18.85790061950684,0.097239002585411,R
59859.19125000015,19.73550033569336,0.3104139864444732,g
59865.14836810017,19.272499084472656,0.111185997724533,R
59867.1275578998,19.984699249267575,0.1678960025310516,g
59873.16481480002,19.581499099731445,0.1525409966707229,R
59873.196053199936,19.97610092163086,0.2351370006799698,g
59879.129201400094,19.548606872558597,0.1381382048130035,R
