time,mag,magerr,band
59751.440844899975,20.36529922485352,0.3232690095901489,g
59753.44062499981,19.44331169128418,0.1441797018051147,R
59762.36859950004,18.18610000610352,0.0727069973945617,g
59762.37731479993,18.084400177001957,0.0480439998209476,R
59764.33531250013,18.120100021362305,0.0710040032863617,g
59766.35653939983,17.98259925842285,0.050535999238491,R
59770.33256939985,18.131999969482425,0.0694760009646415,g
59775.41804399993,18.257099151611328,0.1181849986314773,R
59782.29356480017,19.105100631713867,0.1021289974451065,g
59784.313865699805,18.66469955444336,0.0705299973487854,R
59786.29547449993,19.44569969177246,0.1529330015182495,g
59789.33655089978,18.72480010986328,0.0845910012722015,R
59789.35710649984,19.789100646972656,0.1655520051717758,g
59798.2380903,19.039499282836918,0.0903650000691413,R
59798.3135879999,20.316600799560547,0.3152090013027191,g
59824.186273099855,19.96748733520508,0.1742870956659317,R
