time,mag,magerr,band
59440.29071759991,19.096599578857425,0.1108660027384758,g
59440.297395799775,19.15279960632324,0.1172629967331886,R
59442.29628469981,18.97076988220215,0.1090265661478042,g
59442.35326390015,19.1300106048584,0.0961139872670173,R
59453.21077550016,19.372886657714844,0.1017875373363494,g
59453.2771528,19.15264129638672,0.1180385947227478,R
59455.234525499865,19.50016021728516,0.1086685806512832,g
59459.23344910005,19.583383560180664,0.116571806371212,R
59461.23269680003,20.074604034423828,0.1988812834024429,g
59465.19177079992,19.74755477905273,0.1497001200914383,R
59465.3000115999,20.465499877929688,0.2760320007801056,g
59469.19284720021,19.800479888916016,0.1512987613677978,R
