time,mag,magerr,band
58605.43236109987,19.75040054321289,0.139175996184349,R
58605.49120370019,19.546899795532227,0.1356520056724548,g
58608.38884259993,19.55279922485352,0.1686840057373047,R
58608.412465299945,19.31450080871582,0.1104739978909492,g
58616.40781249991,19.1289005279541,0.0821930021047592,R
58616.47310189996,18.987699508666992,0.0820780023932457,g
58632.3203125,18.79520034790039,0.0789270028471946,R
58632.43118060008,18.706600189208984,0.0910689979791641,g
58635.37060189992,18.73889923095703,0.0688970014452934,R
58635.45309029985,18.659400939941406,0.0774860009551048,g
58638.29938660003,18.733999252319336,0.068691000342369,R
58641.21854169993,18.56800079345703,0.083466000854969,g
58644.33031249978,18.74920082092285,0.077342003583908,R
58644.3487383998,18.599300384521484,0.0715000033378601,g
58647.29832179984,18.704099655151367,0.0723839998245239,R
58647.38722220017,18.64240074157715,0.0986230000853538,g
58650.34596059984,18.648099899291992,0.0926750004291534,R
58653.33782410016,18.71980094909668,0.1043160036206245,g
58653.40953700012,18.69669914245605,0.0893400013446807,R
58654.30851850007,18.73150062561035,0.1076970025897026,g
58655.217673600186,18.81879997253418,0.0880659967660904,R
58655.26958330022,18.722299575805664,0.1351879984140396,g
58657.39196760021,18.814699172973636,0.0902749970555305,R
58658.44524310017,18.835599899291992,0.1051800027489662,g
58660.32590280008,18.83340072631836,0.0761419981718063,R
58660.34553240007,18.83009910583496,0.0821890011429786,g
58661.32398150023,18.84259986877441,0.0803409963846206,R
58662.43548610015,18.887399673461918,0.0852539986371994,g
58663.332025500014,18.83139991760254,0.0765739977359771,R
58665.2379977,19.02739906311035,0.1098200008273124,g
58665.347615700215,18.89640045166016,0.0696450024843216,R
58668.28581020003,19.09280014038086,0.1008739992976188,g
58668.33024309995,19.018199920654297,0.0877839997410774,R
58674.34346059989,19.35460090637207,0.1331329941749572,g
58677.26265050005,19.188600540161133,0.1290100067853927,R
58677.345567100216,19.546600341796875,0.1828729957342147,g
58679.24152779998,19.31329917907715,0.1075790002942085,R
58681.19979170011,19.936199188232425,0.3021549880504608,g
58681.26031249994,19.165700912475582,0.1267530024051666,R
58682.1837847,19.893999099731445,0.2108930051326751,g
58683.24962959997,19.37459945678711,0.1380510032176971,R
58683.27782410011,19.640100479125977,0.1623719930648803,g
58684.23984949989,19.48069953918457,0.122528001666069,R
58688.30810189992,20.110599517822266,0.1971320062875747,g
58691.2018519002,19.54610061645508,0.11472799628973,R
58691.305092600174,20.37540054321289,0.2035270035266876,g
58693.2215741002,19.706899642944336,0.1472499966621399,R
58693.26168979984,20.23240089416504,0.1846680045127868,g
58694.20086809993,19.744600296020508,0.1253889948129654,R
58695.308634299785,20.53860092163086,0.2713379859924316,g
58696.28070600005,19.82900047302246,0.1362069994211197,R
58696.30991900014,20.403600692749023,0.221451997756958,g
58697.30269679986,19.757299423217773,0.1177679970860481,R
58697.3292129999,20.58209991455078,0.2303380072116851,g
58700.28018519981,19.819799423217773,0.1407559961080551,R
58700.30870370008,20.831199645996094,0.2619020044803619,g
58703.28531249985,20.1471004486084,0.2086260020732879,R
58703.31190969981,20.87929916381836,0.2871890068054199,g
58705.19771989994,20.07999992370605,0.2001049965620041,R
58706.22896989994,20.78089904785156,0.3320870101451874,g
58708.1985185002,20.05080223083496,0.2110529989004135,R
