time,mag,magerr,band
60232.23569440004,20.20870018005371,0.1917439997196197,g
60232.25840280019,20.115699768066406,0.1597190052270889,R
60234.2118981001,19.476900100708008,0.14198799431324,g
60234.247928199824,19.404300689697266,0.1031590029597282,R
60236.2418056,18.86389923095703,0.1168970018625259,g
60236.31920140004,18.86370086669922,0.0937689989805221,R
60238.23173609981,18.484899520874023,0.061829000711441,g
60242.21225690004,18.180099487304688,0.0782599970698356,R
60250.20805560006,18.25169944763184,0.0752929970622062,g
60250.252569399774,18.124099731445312,0.0586740002036094,R
60252.19178240001,18.388900756835938,0.072171002626419,g
60252.32968749991,18.225400924682617,0.0675999969244003,R
60254.19857640006,18.561899185180664,0.0747179985046386,g
60257.24053240009,18.531099319458008,0.0710830017924308,R
60257.29623840004,18.77400016784668,0.1552630066871643,g
60261.23344910005,18.67099952697754,0.0713189989328384,R
60263.37469909992,19.448400497436523,0.2079270035028457,g
60284.14907409996,19.94004821777344,0.1782412379980087,R
