time,mag,magerr,band
58722.46233800007,17.946399688720703,0.0507920011878013,g
58732.50128469989,17.957000732421875,0.0495570003986358,R
58735.46037039999,18.13260078430176,0.0528700016438961,g
58735.50225690007,18.01729965209961,0.0515870004892349,R
58738.44212959986,18.26259994506836,0.0815130025148391,g
58744.45944439992,18.21430015563965,0.095500998198986,R
58744.48122690013,18.596099853515625,0.1207180023193359,g
58747.46031250013,18.38450050354004,0.0923750028014183,R
58750.41821759986,18.87649917602539,0.0972979962825775,g
58750.46314809984,18.38039970397949,0.0855759978294372,R
58756.43962959992,19.106800079345703,0.10292299836874,g
58756.48129629996,18.55459976196289,0.0776790007948875,R
58759.43928240007,19.312599182128903,0.1091260015964508,g
58759.48118059989,18.652700424194336,0.0963459983468055,R
58763.41729169991,19.453100204467773,0.1221290007233619,g
58769.4302662001,18.969411849975582,0.1543188393115997,R
