time,mag,magerr,band
59733.23465280002,20.220199584960938,0.2686420083045959,R
59734.2003008998,19.0882511138916,0.1106459572911262,g
59736.20285880007,18.89318084716797,0.0927345678210258,R
59738.20366899995,18.48802947998047,0.0950822979211807,g
59740.197384300176,18.56804847717285,0.0831035897135734,R
59740.26837959979,18.57399177551269,0.0875995680689811,g
59742.26469910005,18.51805877685547,0.0882178246974945,R
59747.28420139989,18.52806282043457,0.0860379412770271,g
59749.20717590023,18.630334854125977,0.0910180881619453,R
59751.19901619991,18.773595809936523,0.0838970765471458,g
59753.20167820016,18.656185150146484,0.0765811428427696,R
59755.266932900064,19.00584602355957,0.1067797839641571,g
59756.20503470022,18.673383712768555,0.071449190378189,R
59756.26297450019,19.012941360473636,0.0851963758468627,g
59758.27991899988,18.70292091369629,0.0907582566142082,R
59763.20184030011,19.249814987182617,0.1011721566319465,g
59763.2848727,18.704328536987305,0.1076591163873672,R
59770.25579860015,19.534900665283203,0.2298599928617477,g
59772.22085649986,18.79897117614746,0.121395967900753,R
